"BILDER,R","ROSENTHAL,R.","4"
"BILDER,R","ROSVOLD,HE","4"
"BILDER,R","SEAMANS,JK","4"
"BILDER,R","SELEMON,LD","4"
"BILDER,R","SHADISH,W. R.","4"
"BILDER,R","SHAFFER,D","4"
"BILDER,R","SHALLICE,T","4"
"BILDER,R","STEFANSSON,H","4"
"BILDER,R","SWANSON,JW","4"
"BILDER,R","UNO,H","4"
"BILDER,R","VANTOL,HHM","4"
"BILDER,R","VELAKOULIS,D","4"
"BILDER,R","WHALEN,PJ","4"
"BILDER,R","ZUBIN,J","4"
"BLACKWOOD,DHR","WEINBERGER,DR","4"
"BREMNER,JD","WEINBERGER,DR","4"
"BRYDEN,MP","GREEN,MF","4"
"CABEZA,R","WEINBERGER,DR","4"
"CHOUINARD,G","GREEN,MF","4"
"COHEN,J","GREEN,MF","4"
"CREESE,I","GREEN,MF","4"
"CRONBACH,LJ","WEINBERGER,DR","4"
"DAVIS,JM","WEINBERGER,DR","4"
"DESIMONE,R","WEINBERGER,DR","4"
"DONE,DJ","WEINBERGER,DR","4"
"FEIGHNER,JP","GREEN,MF","4"
"FERGUSON,JN","GREEN,MF","4"
"GABRIELI,JDE","WEINBERGER,DR","4"
"GALLAGHER,HL","GREEN,MF","4"
"GARAVAN,H","WEINBERGER,DR","4"
"GRAHAM,FK","WEINBERGER,DR","4"
"GREEN,MF","HAKAK,Y","4"
"GREEN,MF","HAPPE,FGE","4"
"GREEN,MF","HEDEKER,D","4"
"GREEN,MF","HU,LI-TZE","4"
"GREEN,MF","JONES,PETER B.","4"
"GREEN,MF","MARTINEZ-ARAN,A","4"
"GREEN,MF","MCGHIE,A","4"
"GREEN,MF","MCGURK,SUSAN R.","4"
"GREEN,MF","MILEV,P","4"
"GREEN,MF","MILLER,TJ","4"
"GREEN,MF","MORRIS,JC","4"
"GREEN,MF","MORRIS,JS","4"
"GREEN,MF","MURRAY,CJL","4"
"GREEN,MF","O'DONOVAN,MICHAEL C.","4"
"GREEN,MF","ONGUR,D","4"
"GREEN,MF","PETERSON,C","4"
"GREEN,MF","PILLING,S","4"
"GREEN,MF","PINKHAM,AE","4"
"GREEN,MF","RAINE,A","4"
"GREEN,MF","REGIER D A","4"
"GREEN,MF","ROBINSON,D","4"
"GREEN,MF","ROBINSON,DG","4"
"GREEN,MF","ROSEN,A","4"
"GREEN,MF","SELEMON,LD","4"
"GREEN,MF","SHEEHAN,DV","4"
"GREEN,MF","STEFANSSON,HREINN","4"
"GREEN,MF","TWAMLEY,EW","4"
"GREEN,MF","ZAKZANIS,KK","4"
"HARO,JM","WEINBERGER,DR","4"
"HEIM,C","WEINBERGER,DR","4"
"HEMPSTEAD,BL","WEINBERGER,DR","4"
"HORIKAWA,Y","WEINBERGER,DR","4"
"IOANNIDIS,JPA","WEINBERGER,DR","4"
"KASTNER,S","WEINBERGER,DR","4"
"KATZ,LC","WEINBERGER,DR","4"
"KOOB,GF","WEINBERGER,DR","4"
"LANDER,ES","WEINBERGER,DR","4"
"LEUCHT,S","WEINBERGER,DR","4"
"LEWIN,GR","WEINBERGER,DR","4"
"LIEBERMAN,J","WEINBERGER,DR","4"
"LIVAK,KJ","WEINBERGER,DR","4"
"LUBY,ED","WEINBERGER,DR","4"
"MILAD,MR","WEINBERGER,DR","4"
"OCHSNER,KN","WEINBERGER,DR","4"
"PANTELIS,C","WEINBERGER,DR","4"
"POSNER,MI","WEINBERGER,DR","4"
"RISCH,N","WEINBERGER,DR","4"
"SEN,S","WEINBERGER,DR","4"
"SHALLICE,T","WEINBERGER,DR","4"
"SPIELMAN,RS","WEINBERGER,DR","4"
"SUNAHARA,RK","WEINBERGER,DR","4"
"SWANSON,LW","WEINBERGER,DR","4"
"SWERDLOW,NR","WEINBERGER,DR","4"
"TERRY,RD","WEINBERGER,DR","4"
"THIERRY,AM","WEINBERGER,DR","4"
"WEINBERGER,DR","WISE,RA","4"
"ABI-DARGHAM,A","GREEN,MF","3"
"AKBARIAN,S","GREEN,MF","3"
"ALLEN,NICOLE C.","GREEN,MF","3"
"ALLISON,T","GREEN,MF","3"
"ALTMAN,J","WEINBERGER,DR","3"
"AMADOR,XF","GREEN,MF","3"
"AMMONS,RB","ANDREASEN,NC","3"
"AMODIO,DM","GREEN,MF","3"
"ANDREASEN,NC","ATKINSON,RC","3"
"ANDREASEN,NC","AYLWARD,E","3"
"ANDREASEN,NC","BALLENGER,JC","3"
"ANDREASEN,NC","BELL,MD","3"
"ANDREASEN,NC","BIRCHWOOD,M","3"
"ANDREASEN,NC","BROADHEAD,WE","3"
"ANDREASEN,NC","CANNONSPOOR,HE","3"
"ANDREASEN,NC","CHAPMAN,J","3"
"ANDREASEN,NC","CHAPMAN,LJ","3"
"ANDREASEN,NC","COURCHESNE,E","3"
"ANDREASEN,NC","COX,DR","3"
"ANDREASEN,NC","CUMMINGS,JL","3"
"ANDREASEN,NC","FUSTER,JM","3"
"ANDREASEN,NC","GODDARD,GV","3"
"ANDREASEN,NC","GRAY,CM","3"
"ANDREASEN,NC","HARRISON,G","3"
"ANDREASEN,NC","HAXBY,JV","3"
"ANDREASEN,NC","HOGARTY,GE","3"
"ANDREASEN,NC","HORIKAWA,Y","3"
"ANDREASEN,NC","JONES E G","3"
"ANDREASEN,NC","KANE,JM","3"
"ANDREASEN,NC","LACHMAN,HM","3"
"ANDREASEN,NC","LANG,PJ","3"
"ANDREASEN,NC","LASSER,RA","3"
"ANDREASEN,NC","LEBIHAN,D","3"
"ANDREASEN,NC","LEYSEN,JE","3"
"ANDREASEN,NC","LUBY,ED","3"
"ANDREASEN,NC","MCCARLEY,RW","3"
"ANDREASEN,NC","MEDNICK,SA","3"
"ANDREASEN,NC","MOORE,NA","3"
"ANDREASEN,NC","MURRAY,RM","3"
"ANDREASEN,NC","PREMACK,D.","3"
"ANDREASEN,NC","PREVOO,MLL","3"
"ANDREASEN,NC","RICH,CL","3"
"ANDREASEN,NC","RUSH,AJ","3"
"ANDREASEN,NC","RUTTER,M","3"
"ANDREASEN,NC","SHELINE,YI","3"
"ANDREASEN,NC","SOKOLOFF,P","3"
"ANDREASEN,NC","SPIELMAN,RS","3"
"ANDREASEN,NC","STEWART,AL","3"
"ANDREASEN,NC","STROBER,M","3"
"ANDREASEN,NC","SWAYZE,VW","3"
"ANDREASEN,NC","TAMMINGA,CA","3"
"ANDREASEN,NC","TOLLEFSON,GD","3"
"ANDREASEN,NC","VANTOL,HHM","3"
"ANDREASEN,NC","VOGT,BRENT A.","3"
"ANDREASEN,NC","WILLIAMS,JMG","3"
"ANDREASEN,NC","ZATORRE,RJ","3"
"ANDREASEN,NC","ZUBIN,J","3"
"BALLENGER,JC","WEINBERGER,DR","3"
"BEASLEY,CM","BILDER,R","3"
"BEASLEY,CM","GREEN,MF","3"
"BEASLEY,CM","WEINBERGER,DR","3"
"BECHARA,A","GREEN,MF","3"
"BELL,M","GREEN,MF","3"
"BENES,FM","GREEN,MF","3"
"BILDER,R","BLAKE,DD","3"
"BILDER,R","BRAFF,D","3"
"BILDER,R","BRANDT,J","3"
"BILDER,R","BREITER,HC","3"
"BILDER,R","CAHILL,L","3"
"BILDER,R","CHAKOS,M","3"
"BILDER,R","CLONINGER,CR","3"
"BILDER,R","CORBETTA,M","3"
"BILDER,R","CORNBLATT,BA","3"
"BILDER,R","DAVIS,M","3"
"BILDER,R","DE KLOET,ER","3"
"BILDER,R","DIAS,R","3"
"BILDER,R","FRISTON,KJ","3"
"BILDER,R","GARAVAN,H","3"
"BILDER,R","GOLDMAN-RAKIC,PS","3"
"BILDER,R","GOODMAN,WK","3"
"BILDER,R","GRAYBIEL,AM","3"
"BILDER,R","HARRIS,EC","3"
"BILDER,R","HARRISON,G","3"
"BILDER,R","HEGARTY,JD","3"
"BILDER,R","HONIGFELD,G","3"
"BILDER,R","IOANNIDIS,JPA","3"
"BILDER,R","JACK,CR","3"
"BILDER,R","JENKINSON,M","3"
"BILDER,R","KANE,JM","3"
"BILDER,R","KEANE,TM","3"
"BILDER,R","KEMPERMANN,G","3"
"BILDER,R","KESSLER,RC","3"
"BILDER,R","KINON,BJ","3"
"BILDER,R","KRAWIECKA,M","3"
"BILDER,R","LEWIS,CM","3"
"BILDER,R","LEWIS,DA","3"
"BILDER,R","LINSZEN,DH","3"
"BILDER,R","LUBY,ED","3"
"BILDER,R","MALHOTRA,AK","3"
"BILDER,R","MOHAMED,S","3"
"BILDER,R","MORRIS,RGM","3"
"BILDER,R","NELSON,HE","3"
"BILDER,R","PAKKENBERG,B","3"
"BILDER,R","PARDO,JV","3"
"BILDER,R","PINE,DS","3"
"BILDER,R","RAZ,N","3"
"BILDER,R","REGIER D A","3"
"BILDER,R","ROBINSON,DG","3"
"BILDER,R","SALTHOUSE,TA","3"
"BILDER,R","SCOVILLE,WB","3"
"BILDER,R","SESACK,SR","3"
"BILDER,R","SHEEHAN,DV","3"
"BILDER,R","SIMPSON,GM","3"
"BILDER,R","SPOHN,HE","3"
"BILDER,R","STARKMAN,MN","3"
"BILDER,R","STEIN,LI","3"
"BILDER,R","SWEDO,SE","3"
"BILDER,R","THIERRY,AM","3"
"BILDER,R","VOLAVKA,J","3"
"BILDER,R","WHOOLEY,MA","3"
"BILDER,R","WILLNER,P","3"
"BILDER,R","WITELSON,SF","3"
"BILDER,R","WONG,DF","3"
"BILDER,R","WOODWARD,ND","3"
"BILDER,R","WOOLLEY,CS","3"
"BILDER,R","WORSLEY,KJ","3"
"BILDER,R","YOUNG,RC","3"
"BILDER,R","YUNG,AR","3"
"BILDER,R","ZUBIETA,JK","3"
"BLISS,TVP","WEINBERGER,DR","3"
"BLOUIN,JL","WEINBERGER,DR","3"
"BOTVINICK,M","WEINBERGER,DR","3"
"BRAVER,TS","GREEN,MF","3"
"BREIER,A","WEINBERGER,DR","3"
"BREWER,WJ","GREEN,MF","3"
"BROTHERS,L.","GREEN,MF","3"
"BROWNE,M.W.","GREEN,MF","3"
"BRUNET,A","WEINBERGER,DR","3"
"BUCK,L","GREEN,MF","3"
"BUSH,G","WEINBERGER,DR","3"
"CARPENTER,WT","WEINBERGER,DR","3"
"CARTER,RJ","WEINBERGER,DR","3"
"CASES,O","WEINBERGER,DR","3"
"CASPI,A","GREEN,MF","3"
"CASPI,AVSHALOM","WEINBERGER,DR","3"
"CASTELLANOS,FX","WEINBERGER,DR","3"
"CHILDRESS,AR","WEINBERGER,DR","3"
"CHUMAKOV,I","GREEN,MF","3"
"CORDER,EH","WEINBERGER,DR","3"
"COX,RW","WEINBERGER,DR","3"
"CRAIG,AD","GREEN,MF","3"
"CRITCHLEY,HD","GREEN,MF","3"
"DAVIDSON,RJ","WEINBERGER,DR","3"
"DERSIMONIAN,R","GREEN,MF","3"
"DIAS,R","WEINBERGER,DR","3"
"DICKINSON,DWIGHT","GREEN,MF","3"
"ENDICOTT,J","WEINBERGER,DR","3"
"FEINBERG I","WEINBERGER,DR","3"
"FEINBERG,TE","GREEN,MF","3"
"FELL,J","WEINBERGER,DR","3"
"FLETCHER,PC","GREEN,MF","3"
"FOX,PT","WEINBERGER,DR","3"
"FREUND,TF","WEINBERGER,DR","3"
"FRITH,CD","GREEN,MF","3"
"GEDDES,J","GREEN,MF","3"
"GESCHWIND,N","WEINBERGER,DR","3"
"GILBERT,DT","GREEN,MF","3"
"GLANTZ,LA","WEINBERGER,DR","3"
"GOLDMAN-RAKIC,PS","GREEN,MF","3"
"GRAYBIEL,AM","WEINBERGER,DR","3"
"GREEN,MF","GUADAGNOLI,E","3"
"GREEN,MF","HOCHBERG,Y","3"
"GREEN,MF","KEEFE,RICHARD S. E.","3"
"GREEN,MF","KENDELL,R","3"
"GREEN,MF","KIRKPATRICK,B","3"
"GREEN,MF","KRAEMER,HC","3"
"GREEN,MF","LACHMAN,HM","3"
"GREEN,MF","LAHTI,AC","3"
"GREEN,MF","LANG,PJ","3"
"GREEN,MF","LAWRIE,SM","3"
"GREEN,MF","LEUCHT,STEFAN","3"
"GREEN,MF","LEXCHIN,J","3"
"GREEN,MF","LICHTENSTEIN,PAUL","3"
"GREEN,MF","MALDJIAN,JA","3"
"GREEN,MF","MANDAL,MK","3"
"GREEN,MF","MCGORRY,PD","3"
"GREEN,MF","MEEHL,PE","3"
"GREEN,MF","MEICHENB.D","3"
"GREEN,MF","MESULAM,MM","3"
"GREEN,MF","MILLER,EK","3"
"GREEN,MF","MOHAMED,S","3"
"GREEN,MF","MONTGOMERY,SA","3"
"GREEN,MF","MORRIS,R","3"
"GREEN,MF","O'DOHERTY,JP","3"
"GREEN,MF","PALMER,BW","3"
"GREEN,MF","PANTELIS,C","3"
"GREEN,MF","PARK,S","3"
"GREEN,MF","PATIL,SANDEEP T.","3"
"GREEN,MF","PETERSEN,SE","3"
"GREEN,MF","PEZAWAS,L","3"
"GREEN,MF","PHAN,KL","3"
"GREEN,MF","PURCELL,SHAUN","3"
"GREEN,MF","ROBINS,E","3"
"GREEN,MF","RYAN,RM","3"
"GREEN,MF","SERGI,MJ","3"
"GREEN,MF","SOUMERAI,SB","3"
"GREEN,MF","STEFANSSON,H","3"
"GREEN,MF","STONE,AA","3"
"GREEN,MF","STONE,JENNIFER L.","3"
"GREEN,MF","STROOP,JR","3"
"GREEN,MF","TRAN,PV","3"
"GREEN,MF","WATSON,D","3"
"GREEN,MF","WEBSTER,DM","3"
"GREEN,MF","WECHSLER,DAVID","3"
"GREEN,MF","WILLIAMS,JBW","3"
"GREEN,MF","WOODS,RP","3"
"GREEN,MF","WRIGHT,S","3"
"GREEN,MF","YOUNG,RC","3"
"GROENEWEGEN,HJ","WEINBERGER,DR","3"
"GUSNARD,DA","WEINBERGER,DR","3"
"HARRISON,G","WEINBERGER,DR","3"
"JONES,P","WEINBERGER,DR","3"
"LANG,PJ","WEINBERGER,DR","3"
"LASSER,RA","WEINBERGER,DR","3"
"LEBIHAN,D","WEINBERGER,DR","3"
"LEE,R","WEINBERGER,DR","3"
"LEHMAN,AF","WEINBERGER,DR","3"
"LLINAS,RR","WEINBERGER,DR","3"
"MACDERMOTT,AB","WEINBERGER,DR","3"
"MACDONALD,AW","WEINBERGER,DR","3"
"MALBERG,JE","WEINBERGER,DR","3"
"MALDJIAN,JA","WEINBERGER,DR","3"
"MALINOW,R","WEINBERGER,DR","3"
"MARDER,SR","WEINBERGER,DR","3"
"MCGORRY,PD","WEINBERGER,DR","3"
"MEYER-LINDENBERG,A","WEINBERGER,DR","3"
"MILLER,EK","WEINBERGER,DR","3"
"MISSALE,C","WEINBERGER,DR","3"
"MOTHET,JP","WEINBERGER,DR","3"
"MURER,MG","WEINBERGER,DR","3"
"NADER,K","WEINBERGER,DR","3"
"NELSON,HE","WEINBERGER,DR","3"
"NEMEROFF,CB","WEINBERGER,DR","3"
"OLDFIELD,RC","WEINBERGER,DR","3"
"ONGUR,D","WEINBERGER,DR","3"
"PATTERSON,SL","WEINBERGER,DR","3"
"PENFIELD,W","WEINBERGER,DR","3"
"PETRIDES,M","WEINBERGER,DR","3"
"PULVER,AE","WEINBERGER,DR","3"
"ROBBINS,TW","WEINBERGER,DR","3"
"ROBINS,LN","WEINBERGER,DR","3"
"ROSVOLD,HE","WEINBERGER,DR","3"
"SHELINE,YI","WEINBERGER,DR","3"
"SILBERSWEIG,DA","WEINBERGER,DR","3"
"SMITH,MA","WEINBERGER,DR","3"
"SOKOLOFF,P","WEINBERGER,DR","3"
"SOWELL,ER","WEINBERGER,DR","3"
"STEPHENS,M","WEINBERGER,DR","3"
"STERN,CE","WEINBERGER,DR","3"
"TYLER,WJ","WEINBERGER,DR","3"
"UNGERLEIDER,LESLIE G.","WEINBERGER,DR","3"
"WEINBERGER,DR","WHALEN,PJ","3"
"WEINBERGER,DR","YOUNG,RC","3"
"WEINBERGER,DR","YUNG,AR","3"
"WEINBERGER,DR","ZUBIETA,JK","3"
"ABERCROMBIE,M","ANDREASEN,NC","2"
"ABI-DARGHAM,A","BILDER,R","2"
"ABI-DARGHAM,A","WEINBERGER,DR","2"
"ADLER,LE","GREEN,MF","2"
"AGID,O","ANDREASEN,NC","2"
"AGID,O","WEINBERGER,DR","2"
"ALEMAN,A","BILDER,R","2"
"ALTSHULER,D","WEINBERGER,DR","2"
"ALTSHULER,LL","ANDREASEN,NC","2"
"ALTSHULER,LL","GREEN,MF","2"
"AMARAL D G","ANDREASEN,NC","2"
"AMSTERDAM,A","WEINBERGER,DR","2"
"ANDREASEN,N","BILDER,R","2"
"ANDREASEN,NC","ARVANITIS,LA","2"
"ANDREASEN,NC","BAER,L","2"
"ANDREASEN,NC","BARBAS,H","2"
"ANDREASEN,NC","BARRACLO.B","2"
"ANDREASEN,NC","BECK,A. T.","2"
"ANDREASEN,NC","BEHRENS,TEJ","2"
"ANDREASEN,NC","BENOWITZ,LI","2"
"ANDREASEN,NC","BERMAN,KF","2"
"ANDREASEN,NC","BISWAL,B","2"
"ANDREASEN,NC","BROZOSKI,TJ","2"
"ANDREASEN,NC","BUCHOLZ,KK","2"
"ANDREASEN,NC","BYMASTER,FP","2"
"ANDREASEN,NC","CABEZA,R","2"
"ANDREASEN,NC","CADORET,RJ","2"
"ANDREASEN,NC","CAHILL,L","2"
"ANDREASEN,NC","CARPENTE.WT","2"
"ANDREASEN,NC","CAVADA,C","2"
"ANDREASEN,NC","CLEGHORN,JM","2"
"ANDREASEN,NC","CLONINGER,CR","2"
"ANDREASEN,NC","COFFEY,CE","2"
"ANDREASEN,NC","COOK,RJ","2"
"ANDREASEN,NC","CORNBLATT,BA","2"
"ANDREASEN,NC","COTTON,NS","2"
"ANDREASEN,NC","DEEGAN,P","2"
"ANDREASEN,NC","DELISI,LE","2"
"ANDREASEN,NC","DERSIMONIAN,R","2"
"ANDREASEN,NC","DORPAT,TL","2"
"ANDREASEN,NC","DRAGUNOW,M","2"
"ANDREASEN,NC","EGGER,M","2"
"ANDREASEN,NC","EISEN,MB","2"
"ANDREASEN,NC","ELKIN,I","2"
"ANDREASEN,NC","FARDE,L","2"
"ANDREASEN,NC","FEINSTEIN,AR","2"
"ANDREASEN,NC","FENTON,WS","2"
"ANDREASEN,NC","FLORHENR.P","2"
"ANDREASEN,NC","FORMAN,SD","2"
"ANDREASEN,NC","FOX,MD","2"
"ANDREASEN,NC","FRANK,AF","2"
"ANDREASEN,NC","FRITH,CD","2"
"ANDREASEN,NC","GOODWIN,DW","2"
"ANDREASEN,NC","GOTTESMAN,II","2"
"ANDREASEN,NC","GREICIUS,MD","2"
"ANDREASEN,NC","GRIGORENKO,EL","2"
"ANDREASEN,NC","HAFNER,H","2"
"ANDREASEN,NC","HAKAK,Y","2"
"ANDREASEN,NC","HARRIS,EC","2"
"ANDREASEN,NC","HELZER,JE","2"
"ANDREASEN,NC","HO,BC","2"
"ANDREASEN,NC","HOGAN,TP","2"
"ANDREASEN,NC","HSU,LKG","2"
"ANDREASEN,NC","HUBER,G","2"
"ANDREASEN,NC","INSEL,TR","2"
"ANDREASEN,NC","JOHNSON,J","2"
"ANDREASEN,NC","JOHNSON,JW","2"
"ANDREASEN,NC","JONES,DK","2"
"ANDREASEN,NC","JUST,MA","2"
"ANDREASEN,NC","KANE,JA","2"
"ANDREASEN,NC","KAPLAN,EL","2"
"ANDREASEN,NC","KEBABIAN,JW","2"
"ANDREASEN,NC","KISH,SJ","2"
"ANDREASEN,NC","KLOSTERKOTTER,J","2"
"ANDREASEN,NC","KOLB,B","2"
"ANDREASEN,NC","KOVELMAN,JA","2"
"ANDREASEN,NC","KRAEMER,HC","2"
"ANDREASEN,NC","KRAWIECKA,M","2"
"ANDREASEN,NC","LALOUEL,JM","2"
"ANDREASEN,NC","LAMBERT,M","2"
"ANDREASEN,NC","LANDER,ES","2"
"ANDREASEN,NC","LARUELLE,M","2"
"ANDREASEN,NC","LAU,J","2"
"ANDREASEN,NC","LAWRIE,SM","2"
"ANDREASEN,NC","LIBERMAN,RP","2"
"ANDREASEN,NC","LLINAS,RR","2"
"ANDREASEN,NC","MACLUSKY,NJ","2"
"ANDREASEN,NC","MAJ,M","2"
"ANDREASEN,NC","MATAIX-COLS,D","2"
"ANDREASEN,NC","MAYFIELD,D","2"
"ANDREASEN,NC","MILLER,EK","2"
"ANDREASEN,NC","MILLER,GA","2"
"ANDREASEN,NC","MORGAN,JI","2"
"ANDREASEN,NC","MURRAY,CJL","2"
"ANDREASEN,NC","NELSON,MD","2"
"ANDREASEN,NC","NUSSE,R","2"
"ANDREASEN,NC","OGAWA,S","2"
"ANDREASEN,NC","OLDFIELD,RC","2"
"ANDREASEN,NC","OPLER,LA","2"
"ANDREASEN,NC","ORVASCHEL,H","2"
"ANDREASEN,NC","OWEN,F","2"
"ANDREASEN,NC","OWENS,DGC","2"
"ANDREASEN,NC","PAPEZ,JW","2"
"ANDREASEN,NC","PAYKEL,ES","2"
"ANDREASEN,NC","PERKINS,DO","2"
"ANDREASEN,NC","PEUSKENS,J","2"
"ANDREASEN,NC","PIERPAOLI,C","2"
"ANDREASEN,NC","POGUEGEILE,MF","2"
"ANDREASEN,NC","POLINE,JB","2"
"ANDREASEN,NC","RAJKOWSKA,G","2"
"ANDREASEN,NC","REGIER D A","2"
"ANDREASEN,NC","REIMAN,EM","2"
"ANDREASEN,NC","ROBINSON,D","2"
"ANDREASEN,NC","ROBINSON,RG","2"
"ANDREASEN,NC","ROBINSON,TE","2"
"ANDREASEN,NC","RYFF,CD","2"
"ANDREASEN,NC","SAGAR,SM","2"
"ANDREASEN,NC","SAPOLSKY,RM","2"
"ANDREASEN,NC","SAWAGUCHI,T","2"
"ANDREASEN,NC","SCHLAEPFER,TE","2"
"ANDREASEN,NC","SELZER,ML","2"
"ANDREASEN,NC","SESACK,SR","2"
"ANDREASEN,NC","SHAFII,M","2"
"ANDREASEN,NC","SHENG,M","2"
"ANDREASEN,NC","SIMONS,AD","2"
"ANDREASEN,NC","SMITH,EE","2"
"ANDREASEN,NC","SOARES,JC","2"
"ANDREASEN,NC","SOMMERS,AA","2"
"ANDREASEN,NC","SUZUKI,WA","2"
"ANDREASEN,NC","SWERDLOW,NR","2"
"ANDREASEN,NC","THACH,WT","2"
"ANDREASEN,NC","THOMPSON,WD","2"
"ANDREASEN,NC","TOHEN,M","2"
"ANDREASEN,NC","TORREY,EF","2"
"ANDREASEN,NC","TRAN,PV","2"
"ANDREASEN,NC","UNGERLEIDER,LG","2"
"ANDREASEN,NC","VAILLANT,GE","2"
"ANDREASEN,NC","VANPUTTE.T","2"
"ANDREASEN,NC","VAUGHN,CE","2"
"ANDREASEN,NC","VENABLES,PH","2"
"ANDREASEN,NC","WATSON,JDG","2"
"ANDREASEN,NC","WEHR,TA","2"
"ANDREASEN,NC","WEST,MJ","2"
"ANDREASEN,NC","WHITE,PF","2"
"ANDREASEN,NC","WILLIAMS,JBW","2"
"ANDREASEN,NC","WILSON,FAW","2"
"ANDREASEN,NC","WILSON,SAK","2"
"ANDREASEN,NC","WISE,RA","2"
"ANDREASEN,NC","WOOLLEY,DW","2"
"ANDREASEN,NC","WYATT,RJ","2"
"ANDREASEN,NC","YOUNG,DA","2"
"ANNETT,M","BILDER,R","2"
"ANTHONY,WA","GREEN,MF","2"
"ARAQUE,A","WEINBERGER,DR","2"
"ARNSTEN,AFT","GREEN,MF","2"
"ARNT,J","GREEN,MF","2"
"ARON,AR","WEINBERGER,DR","2"
"ARTOLA,A","GREEN,MF","2"
"ARVANITIS,LA","GREEN,MF","2"
"ASHBURNER,J","GREEN,MF","2"
"ASTON-JONES,G","BILDER,R","2"
"AXELROD,J","BILDER,R","2"
"AYLWARD,E","BILDER,R","2"
"AYLWARD,E","WEINBERGER,DR","2"
"BADDELEY,A","BILDER,R","2"
"BADNER,JA","BILDER,R","2"
"BARDE,YA","WEINBERGER,DR","2"
"BARNES,NM","GREEN,MF","2"
"BARONCOHEN,S","GREEN,MF","2"
"BARTKO,JJ","BILDER,R","2"
"BECK,AT","GREEN,MF","2"
"BECK,AT","WEINBERGER,DR","2"
"BEGG,CB","GREEN,MF","2"
"BELLACK,ALAN S.","GREEN,MF","2"
"BELLACK,AS","GREEN,MF","2"
"BEN-JONATHAN,N","BILDER,R","2"
"BERENBAUM,H","GREEN,MF","2"
"BERG,ESTA A.","GREEN,MF","2"
"BERNSTEIN,EM","BILDER,R","2"
"BERRIDGE,KC","WEINBERGER,DR","2"
"BERTON,O","WEINBERGER,DR","2"
"BILDER,R","BLAIR,JR","2"
"BILDER,R","BORKOWSK.JG","2"
"BILDER,R","BOTSTEIN,D","2"
"BILDER,R","BREDESEN,DE","2"
"BILDER,R","BURT D R","2"
"BILDER,R","BUSCHKE,H","2"
"BILDER,R","BYMASTER,FP","2"
"BILDER,R","CAMERON,HA","2"
"BILDER,R","CASEY,BJ","2"
"BILDER,R","CHAPMAN,LJ","2"
"BILDER,R","CHUMAKOV,I","2"
"BILDER,R","COLHOUN,HM","2"
"BILDER,R","COLLINS,DL","2"
"BILDER,R","COOK,MJ","2"
"BILDER,R","CUMMINGS,JL","2"
"BILDER,R","CZEH,B","2"
"BILDER,R","DAMASIO,AR","2"
"BILDER,R","DANBOLT,NC","2"
"BILDER,R","DANEMAN,M","2"
"BILDER,R","DESIMONE,R","2"
"BILDER,R","DUNCAN,J","2"
"BILDER,R","EASTERBROOK,PJ","2"
"BILDER,R","FAN,J","2"
"BILDER,R","FEARNLEY,JM","2"
"BILDER,R","FELITTI,VJ","2"
"BILDER,R","FILIPEK,PA","2"
"BILDER,R","FLETCHER,PC","2"
"BILDER,R","FRACKOWIAK,RSJ","2"
"BILDER,R","FUNAHASHI,S","2"
"BILDER,R","GALABURDA,AM","2"
"BILDER,R","GERIG,G","2"
"BILDER,R","GEYER,MA","2"
"BILDER,R","GILBERTSON,MW","2"
"BILDER,R","GIROS,B","2"
"BILDER,R","GOLD,JM","2"
"BILDER,R","GOLDMAN-RAKIC,P. S.","2"
"BILDER,R","GRAY,JA","2"
"BILDER,R","GURVITS,TV","2"
"BILDER,R","HAGGER,C","2"
"BILDER,R","HALLIWELL,B","2"
"BILDER,R","HARDY,J","2"
"BILDER,R","HEDEKER,D","2"
"BILDER,R","HEDGES,LV","2"
"BILDER,R","HEIMER,L","2"
"BILDER,R","HENDERSON,DC","2"
"BILDER,R","HOCHBERG,Y","2"
"BILDER,R","HOFF,AL","2"
"BILDER,R","JACOBSON,L","2"
"BILDER,R","JONES,PETER B.","2"
"BILDER,R","KARNO,M","2"
"BILDER,R","KEEFE,RICHARD S. E.","2"
"BILDER,R","KEMP,R","2"
"BILDER,R","KENDLER,KS","2"
"BILDER,R","KISH,SJ","2"
"BILDER,R","KLEINBERG,DL","2"
"BILDER,R","KOTLER,M","2"
"BILDER,R","KREBS,JR","2"
"BILDER,R","LABAR,KS","2"
"BILDER,R","LAHIRI,DK","2"
"BILDER,R","LECKMAN,JF","2"
"BILDER,R","LEDOUX,JE","2"
"BILDER,R","LIVAK,KJ","2"
"BILDER,R","LUINE,V","2"
"BILDER,R","LUPIEN,SJ","2"
"BILDER,R","MACLEOD,CM","2"
"BILDER,R","MATHALON,DH","2"
"BILDER,R","MAZZIOTTA,JC","2"
"BILDER,R","MCDOUGLE,CJ","2"
"BILDER,R","MEANEY,MJ","2"
"BILDER,R","MINK,JW","2"
"BILDER,R","MISSALE,C","2"
"BILDER,R","MIYAKE,A","2"
"BILDER,R","NEWCOMER,JW","2"
"BILDER,R","O'DONOVAN,MICHAEL C.","2"
"BILDER,R","OCHSNER,KN","2"
"BILDER,R","ONGUR,D","2"
"BILDER,R","ORWIN,RG","2"
"BILDER,R","PARENT,JM","2"
"BILDER,R","PENFIELD,W","2"
"BILDER,R","PETERSEN,SE","2"
"BILDER,R","PETERSON,LR","2"
"BILDER,R","PETRIDES,M","2"
