"SHIBUTANI,S",1
"SHIGENAGA,MK",1
"SHIMAMURA,AP",1
"SHIMODAIRA,H",1
"SHINTANI,D",1
"SIBLEY,DR",1
"SIGAL,RONALD J.",1
"SILVERMAN,S",1
"SILVERSTEIN,AB",1
"SIMEL,DL",1
"SIMMONS,MP",1
"SIMON,C",1
"SIMON,JH",1
"SIMON,R",1
"SIMOPOULOS,AP",1
"SINK,KM",1
"SKINNER,HA",1
"SLATER,E",1
"SMIT,JJM",1
"SMITH,CD",1
"SMITH,EE",1
"SMITH,SC",1
"SMITH,STEPHEN M.",1
"SMITH,TYLER C.",1
"SNIDER,WD",1
"SNODGRASS,JG",1
"SOKAL,ROBERT R.",1
"SOLLNER,T",1
"SONG,SK",1
"SOUTHERN,EM",1
"SOVNER,R",1
"SOWELL,ER",1
"SPEARING,MK",1
"SPEARMAN,C",1
"SPECTOR,S",1
"SPIKER,DG",1
"SPINKS,TJ",1
"SPINWEBER,CL",1
"SPIVAK,JL",1
"STADTMAN,ER",1
"STAFFA,JA",1
"STAHL,G",1
"STAHL,N",1
"STAM,CJ",1
"STAMPFER,MJ",1
"STARK,P",1
"STEARNE,MR",1
"STEELE,C",1
"STEENSMA,DP",1
"STEIGER,JH",1
"STEIN,LI",1
"STEJSKAL,EO",1
"STEPHAN,KLAAS E.",1
"STEPHENS,M",1
"STEPHENS,TW",1
"STERIADE,M",1
"STEVENSON,LW",1
"STEWART,JR",1
"STIRLING,J",1
"STOCKWELL,RG",1
"STOREY,JD",1
"STOVNER,L. J.",1
"STRANGER,BARBARA E.",1
"STRANGER,BE",1
"STRAUSS J S",1
"STREET,JS",1
"STREISSGUTH,AP",1
"STRICKLAND,S",1
"STRONG,WB",1
"STROUP,DF",1
"STROUP,TS",1
"STUART,MJ",1
"STUEHR,DJ",1
"STUNKARD,A",1
"SUKUMAR,S",1
"SUPPES,T",1
"SUZDAK,PD",1
"SWEARER,JM",1
"SWEDO,SE",1
"SZATMARI,PETER",1
"SZATROWSKI,TP",1
"TAJIMA,F",1
"TAKAHASHI,T",1
"TALPAZ,M",1
"TAN,CH",1
"TANAKA,H",1
"TANG,MX",1
"TANNOCK,R",1
"TARSY,D",1
"TARTAGLIA,M",1
"TATAR,M",1
"TAYLOR,EB",1
"TAYLOR,JA",1
"TAYLOR,SE",1
"TEFFERI,A",1
"TEFFERI,AYALEW",1
"TELENIUS,H",1
"TELLEGEN,A.",1
"TERPOGOSSIAN,MM",1
"THAKER G",1
"THASE,MICHAEL E.",1
"THIELE,CJ",1
"THIES,F",1
"THOENEN,H",1
"THOMAS,KR",1
"THOMPSON,PM",1
"THOMSEN,IV",1
"THOMSON,JA",1
"THULBORN,KR",1
"TIEDJE,JM",1
"TIETZE,F",1
"TOCHER,DR",1
"TORVIK,A",1
"TOTH,G",1
"TOWBIN,H",1
"TOYOKUNI,S",1
"TRAZZI,S",1
"TRIVEDI,MH",1
"TRIVERS,RL",1
"TROST,SG",1
"TRUELOVE,EL",1
"TRUYEN,L",1
"TSAI,MJ",1
"TSIRKA,SE",1
"TSUJII,M",1
"TUCKER,AD",1
"TURINI,ME",1
"TURNER,R",1
"TURNER,RC",1
"TUSHER,VG",1
"UEHATA,M",1
"UETZ,P",1
"ULLRICH,A",1
"UNO,H",1
"VAILLANT,GE",1
"VALKO,M",1
"VALKO,MARIAN",1
"VALLANCE,P",1
"VAN OOSTEROM,AT",1
"VAN WALDERVEEN,MAA",1
"VANDENBERGH,DJ",1
"VANDERGUGTEN,J",1
"VANESSEN,DC",1
"VANKAMMEN,DP",1
"VANSOMEREN,EJW",1
"VANSTRIEN,T",1
"VANZOMEREN,AH",1
"VASEY,MW",1
"VERCOULEN,JHMM",1
"VERHOEVEN,KJF",1
"VIVANCO,I",1
"VOKES,EE",1
"VON HOLST,H.",1
"VON KORFF,M",1
"VOOGD,J",1
"WAGMAN,AMI",1
"WAGNER,EH",1
"WAGNER,HN",1
"WALKER,AM",1
"WALKER,J",1
"WALLACE,P",1
"WANG,DG",1
"WANG,Z",1
"WARBURTON,DER",1
"WARNES,H",1
"WARRELL,RP",1
"WARREN,S",1
"WATANABE,T",1
"WATERSTON,RH",1
"WATKINS,LR",1
"WATSON,JD",1
"WATTEL,E",1
"WEI,LJ",1
"WEIDEN,PJ",1
"WEINBERGER,M",1
"WEINMAN,J",1
"WEINREB,PH",1
"WEINSTEIN,IB",1
"WEINSTEIN,JN",1
"WEIR,BS",1
"WEISBERG,SP",1
"WEISS,LAUREN A.",1
"WEISSENBACH,J",1
"WEITZ-SCHMIDT,G",1
"WELCH,BL",1
"WELLS,GAH",1
"WELLS,W M 3RD",1
"WELTI,R",1
"WEN,SW",1
"WENKE,K",1
"WETHERILL,GB",1
"WHITAKER,RC",1
"WHITE,L",1
"WHITE,MF",1
"WHITE,TJ",1
"WHITE,WB",1
"WICKNER,RB",1
"WIERSMA,D",1
"WILD,S",1
"WILLETT,W",1
"WILLETT,WC",1
"WILLIAMS,B",1
"WILLIAMS,JGK",1
"WILLIAMS,JMG",1
"WILSON,IB",1
"WILSON,MA",1
"WILSON,PWF",1
"WINCHEL,RM",1
"WING,J.K.",1
"WING,L",1
"WINN,DM",1
"WIRSHING,DA",1
"WOLANSKYJ,AP",1
"WOLKOW,CA",1
"WOLKOWITZ,OM",1
"WOOD,PD",1
"WOOD,ZA",1
"WOOLLEY,CS",1
"WOOLSEY,TA",1
"WORM,BORIS",1
"XIANG,CB",1
"XIAO,BL",1
"XU,HY",1
"YANAGISAWA,M",1
"YANG,JT",1
"YANOVSKI,S Z",1
"YARYURAT.JA",1
"YAYON,A",1
"YE,WL",1
"YE,XD",1
"YEARGIN-ALLSOPP,M",1
"YERKES,RM",1
"YEUNG,AC",1
"YOUNG,WS",1
"YU,JY",1
"YU,W",1
"ZAMBONI,L",1
"ZAMVIL,SS",1
"ZEGER,SL",1
"ZEIHER,AM",1
"ZHANG,HT",1
"ZHAO,CHUNMEI",1
"ZHAO,LP",1
"ZHOU,DH",1
"ZILBERG,NJ",1
"ZIMBROFF,DL",1
"ZIMMERMAN,M",1
"ZIPURSKY,RB",1
"ZISOOK,S",1
