"MORI,K",1
"MORICE,M",1
"MORIN,PJ",1
"MORRIS,AG",1
"MORRIS,W",1
"MORRISON,SJ",1
"MORSHEAD,CM",1
"MOSES,JW",1
"MOSSER,DAVID M.",1
"MOTZER,ROBERT J.",1
"MOU,Z",1
"MULCAHY,LS",1
"MULLER,A",1
"MULLER,JE",1
"MUNDT,CC",1
"MURONO,S",1
"MURPHEYCORB,M",1
"MURRAY,HW",1
"MUSCHEN,M",1
"MUZART,J",1
"MUZIO,M",1
"MYERS,EW",1
"MYERS,MP",1
"MYERS,N",1
"NAGAI,K",1
"NAGAI,T",1
"NAGAO,K",1
"NAGY,L",1
"NAITO,Y",1
"NAKABEPPU,Y",1
"NAKANO,K",1
"NAKANO,Y",1
"NAKAO,M",1
"NARITA,M",1
"NARLIKAR,GJ",1
"NAULT,LR",1
"NAYA,FJ",1
"NAZARIAN,RAMIN",1
"NEBERT,DW",1
"NEER,EJ",1
"NEGISHI,Y",1
"NEIDHARD.FC",1
"NELEN,MR",1
"NELSON,DR",1
"NELSON,JC",1
"NEMETH,E",1
"NESHAT,MS",1
"NEUBERGER,MS",1
"NEUMANN,E",1
"NEVEU,A",1
"NEWCOMB,EW",1
"NEWMAN,DJ",1
"NEYMAN,J",1
"NG,P",1
"NG,T",1
"NICOLAID.N",1
"NIE,SM",1
"NIEMEYER,CM",1
"NIETO,MA",1
"NIEUWKOOP P D",1
"NIGGLI,V",1
"NIMCHUK,Z",1
"NIMMERJAHN,A",1
"NISHISHO,I",1
"NIYOGI,KK",1
"NOLTE,RT",1
"NONACS,P",1
"NORMAN,C",1
"NOTTINGHAM,SF",1
"NUNES,MCN",1
"NUNEZ,G",1
"NUSSLEIN-VOLHARD,C.",1
"NUSSLEINVOLHARD,C",1
"OBERDORSTER,G",1
"ODOM,DT",1
"OEHM,A",1
"OELLER,PW",1
"OETTINGER,MA",1
"OH,P",1
"OHAGAN,DT",1
"OHARE,K",1
"OHASHI,K",1
"OHTANI,N",1
"OKANE,CJ",1
"OKANO,M",1
"OKITA,KEISUKE",1
"OKUDA,T",1
"OLINER,JD",1
"OLSEN,JESPER V.",1
"OLUMI,AF",1
"OMENN,GS",1
"ONEILL,LAJ",1
"ONG,SE",1
"OPSTEEN,JA",1
"OREGAN,B",1
"ORIAN-ROUSSEAU,V",1
"ORLOWSKI,J",1
"ORNITZ,DM",1
"ORPHANIDES,G",1
"OSBORNE,CS",1
"OSHIRO,N",1
"OTWINOWSKI,Z",1
"OZAWA,M",1
"PADBERG,GW",1
"PADDISON,PJ",1
"PALATNIK,JF",1
"PALMEIRIM,I",1
"PALMER,CL",1
"PALMER,TD",1
"PALMISANO,WA",1
"PALUKAITIS,P",1
"PAO,W",1
"PAPANDREOU,I",1
"PARANJAPE,SM",1
"PARHAM,P",1
"PARK,CH",1
"PARK,IK",1
"PARK,JH",1
"PARK,JI",1
"PARK,SUN-MI",1
"PARMESAN,C",1
"PARSONS,DW",1
"PASSARDI,F",1
"PATERSON,ANDREW H.",1
"PATI,JC",1
"PATTON,JG",1
"PAULL,RE",1
"PAVLETICH,NP",1
"PAZIN,MJ",1
"PEARCE,J",1
"PEARSON,MA",1
"PEARSON,RICHARD G.",1
"PEI,ZM",1
"PELLETIER,J",1
"PELLOUX,JEROME",1
"PELTOLA,J",1
"PENG,JR",1
"PENG,SSY",1
"PENG,XG",1
"PENG,ZA",1
"PENNACCHIO,LEN A.",1
"PENNICA,D",1
"PEREIRA,MA",1
"PERKINS,NEIL D.",1
"PERLAK,FJ",1
"PERLMANN,T",1
"PERLMUTTER,RM",1
"PERLMUTTER,SJ",1
"PETERSON,C",1
"PETERSON,CL",1
"PETHICK,DW",1
"PETRUZZI,MJ",1
"PEVNY,L",1
"PEVZNER,PA",1
"PHAN,NTS",1
"PHILLIPS,JENNIFER",1
"PHILLIPS,JENNIFER E.",1
"PHILLIPS,STEVEN J.",1
"PICKETT,JA",1
"PIETENPOL,JA",1
"PIETROMONACO,SF",1
"PIGEON,C",1
"PINA,B",1
"PINNA,LA",1
"PINOLROMA,S",1
"PLATENIUS,H",1
"PLOW,EF",1
"POKHOLOK,DK",1
"POLANS,AS",1
"POLLARD,TD",1
"POMERANTZ,J",1
"POMEROY,SL",1
"POPPERL,H",1
"PORTER,KG",1
"POULIN,R",1
"POWELL,G",1
"POWELL,SM",1
"PRABHU,S",1
"PRASHER,DC",1
"PRATI,L",1
"PRENDERGAST,GC",1
"PRENTKI,MARC",1
"PRESCHER,JA",1
"PRESTON,CA",1
"PRIVES,C",1
"PROSSER,HM",1
"PROVENCHER,SW",1
"PRUITT,KD",1
"PUI,CH",1
"PULLIAM,HR",1
"PULVERER,BJ",1
"PUTHALAKATH,H",1
"PUTNEY,JW",1
"PUTNEY,SD",1
"QIAN,JH",1
"QIAN,JJ",1
"QIU,RG",1
"QU,XP",1
"QUAIL,PH",1
"QUANDT,K",1
"QUELLE,DE",1
"RADU,A",1
"RAFTOPOULOU,M",1
"RAIN,JC",1
"RAJEWSKY,K",1
"RAMAKERS,C",1
"RAMAKRISHNAN,V",1
"RAMENSKY,V",1
"RAMOND,P",1
"RAO,JS",1
"RAO,VK",1
"RATNER,L",1
"READ,DP",1
"READ,S",1
"READ,TD",1
"READY,DF",1
"REARDON,W",1
"RECK,MARTIN",1
"RECZEK,D",1
"REDON,RICHARD",1
"REETZ,A",1
"REETZ,MT",1
"REHR,JJ",1
"REICH,DE",1
"REICHMANN,L",1
"REIFENBERGER,G",1
"REIFENBERGER,J",1
"REIK,W",1
"REINER,SL",1
"REINHART,BJ",1
"REINHERZ,EL",1
"REISS,PETER",1
"REITH,W",1
"REITZER,LJ",1
"RESSLER,T",1
"REYNOLDS,BA",1
"RHOADES,MW",1
"RICE,P",1
"RICHARD,I",1
"RICHARDFOY,H",1
"RICHARDS,B",1
"RICHARDSON,JS",1
"RICOTE,M",1
"RILEY,M",1
"RISERUS,U",1
"RISSOAN,MC",1
"ROBERT-SEILANIANTZ,ALEXANDRE",1
"ROBERTS,A. B.",1
"ROBERTSON,DL",1
"ROBINSON,JE",1
"ROCK,KL",1
"ROGERS,S",1
"ROGERS,SW",1
"ROJAS,I",1
"ROLAND,J",1
"RON,D",1
"RONNOVJESSEN,L",1
"ROOT,RB",1
"ROSA,F",1
"ROSI,NL",1
"ROSS,AF",1
"ROSS,DT",1
"ROSSMAN,KL",1
"ROSTOVTSEV,VV",1
"ROUCOUX,A",1
"ROWLEY,JD",1
"ROZENGURT,E",1
"RUDOLPH,KL",1
"RUSSO,C",1
"RYAN,MG",1
"RYDEL,TJ",1
"RYSECK,RP",1
"SABATINI,DM",1
"SAD,S",1
"SADOWSKI,I",1
"SAEED,AI",1
"SAGAR,SM",1
"SAGLIO,PH",1
"SAHAI,E",1
"SAIKI,RK",1
"SAKAGUCHI,S",1
"SAKIMURA,K",1
"SALDANHA,AJ",1
"SALLINEN,SL",1
"SAMPLE,J",1
"SANAI,N",1
"SANDER,EE",1
"SANDLER,ALAN",1
"SANTOS,F",1
"SAOTOME,I",1
"SAP,J",1
"SAPOLSKY,R",1
"SARMIENTO,M",1
"SARNOW,P",1
"SASAI,Y",1
"SASAKI,A",1
"SASAKI,T",1
"SATO,H",1
"SATO,S",1
"SAU,TK",1
"SAVILL,J",1
"SCANION,JT",1
"SCHERER,PE",1
"SCHIAVO,G",1
"SCHIESTL,RH",1
"SCHILLER,JH",1
"SCHLEGEL,J",1
"SCHLOSSER,R",1
"SCHLUMBAUM,A",1
"SCHMAHMANN,JD",1
"SCHMELZ,EA",1
"SCHMID,M",1
"SCHMID,SR",1
"SCHMID-HEMPEL,P",1
"SCHMIDLI,RS",1
"SCHMITZ,ML",1
"SCHMITZ,OJ",1
"SCHNEPF,E",1
"SCHREIBER,SL",1
"SCHREIER,P",1
"SCHROCK,E",1
"SCHROTER,D",1
"SCHULER,V",1
"SCHULTZ,J",1
"SCHUTZENDUBEL,A",1
"SCHWAB,M",1
"SCHWAB,WILFRIED",1
"SCHWARTZ,MA",1
"SCHWARTZ,RH",1
"SCHWARTZ,SA",1
"SCHWARTZ,SM",1
"SCHWARTZMAN,RA",1
"SCOTT,TA",1
"SCRUCCA,CA",1
"SEARS,R",1
"SEBAT,J",1
"SEEGER,RC",1
"SEGAL,E",1
"SEGER,R",1
"SEKSE,L",1
"SELKOE,DJ",1
"SELLINS,KS",1
"SENELICK,RC",1
"SEO,S",1
"SEPPALA,I",1
"SETTLE,WH",1
"SHALON,D",1
"SHARROCK,RA",1
"SHAW,P",1
"SHAW,PJ",1
"SHEAR,HL",1
"SHEFFIELD,P",1
"SHEN,Q",1
"SHI,YG",1
"SHIGENOBU,S",1
"SHILOH,Y",1
"SHIMADA,H",1
"SHIMOMURA,O",1
"SHIRAKI,T",1
"SHORE,D",1
"SHRADER,TE",1
"SHYU,AB",1
"SIEGAL,FP",1
"SIEGEL,W",1
"SIKORSKI,RS",1
"SILVER,PA",1
"SIMONIS,MARIEKE",1
"SIMOPOULOS,AP",1
"SINCLAIR,AH",1
"SINGH,H",1
"SINGLA,VEENA",1
"SIOMI,H",1
"SIOMOS,AS",1
"SISKIND,GW",1
"SJOESTRAND,TORBJOERN",1
"SKALLI,O",1
"SKANDS,PETER Z.",1
"SKOLDENBERG,B",1
"SLACK,JMW",1
"SLACK-DAVIS,JK",1
"SLANSKY,F",1
"SLANSKY,R",1
"SLATER,GS",1
"SMITH,JC",1
"SMITH,T",1
"SMYTH,GK",1
"SNIDER,WD",1
"SNIJDERS,AM",1
"SOFIC,E",1
"SOGA,T",1
"SOLINASTOLDO,S",1
"SOLIT,DB",1
"SOLOMON,E",1
"SOLTIS,PS",1
"SOMERVILLE,C",1
"SOMMER,H",1
"SON,SU",1
"SONG,HJ",1
"SONG,KM",1
"SOSMAN,JEFFREY A.",1
"SOUTHERN P J",1
"SOZZI,G",1
"SPANGRUDE,GJ",1
"SPELLMAN,PT",1
"SPENCER,CA",1
"SPERGEL,D. N.",1
"SPERRY,RW",1
"SPIEGELBERG,H L",1
"SPRINGER,TA",1
"ST CROIX,B",1
"STALLONE,G",1
"STANDAERT,DG",1
"STARINK,TM",1
"STAROBINSKII,AA",1
"STAROBINSKY,AA",1
"STAROS,JV",1
"STASKAWICZ,BJ",1
"STAUFFER,TP",1
"STEBBINS,GL",1
"STEEG,PS",1
"STEFANSSON,K",1
"STEINER,JW",1
"STEINGRIMSSON,E",1
"STEITZ,TA",1
"STEPHENS,LR",1
"STEPHENS,NG",1
"STERKY,F",1
"STERN,EA",1
"STERN,VERNON M.",1
"STEWART,SA",1
"STOCKWELL,D",1
"STOCKWELL,DRB",1
"STOECKLI,M",1
"STONE,J",1
"STONE,JR",1
"STOUT,MJ",1
"STOUTHAMER,R",1
"STRAM,DO",1
"STRASSER,A",1
"STRAUSBERG,RL",1
"STRAUSS,SY",1
"STUEHR,DJ",1
"STUKENBROCK,EVA H.",1
"SU,B",1
"SUDA,T",1
"SUDO,H",1
"SUI,GC",1
"SUN,TP",1
"SUNDARESAN,M",1
"SURAWICZ,TS",1
"SUSSKIND,L",1
"SUZUKI,A",1
"SWAIMAN,KF",1
"SWETS,JA",1
"SWIEGERS,JH",1
"SYMONDS,H",1
"TAKAHASHI,H",1
"TAKAHASHI,K",1
"TAKAI,D",1
"TAKAMIZAWA,J",1
"TAKEDA,K",1
"TALBOT,NJ",1
"TAMAYO,P",1
"TAMURA,KOICHIRO",1
"TAMURA,M",1
"TAN,PK",1
"TAN,XU",1
"TANAKA,K",1
"TAPSCOTT,SJ",1
"TARSHIS,LC",1
"TASSABEHJI,M",1
"TATUSOV,RL",1
"TAUB,R",1
"TAUTZ,D",1
"TAYLOR,BARRY S.",1
"TEACHEY,DAVID T.",1
"TEACHEY,DT",1
"TEH,MT",1
"TELANDER,RL",1
"TEMPLE,S",1
"TEMPLETON,AC",1
"TETTELIN,H",1
"THEOLOGIS,A",1
"THIERY,JEAN PAUL",1
"THIES,C",1
"THISSE,B",1
"THOMA,F",1
"THOMAS,F",1
"THOMAS,JM",1
"THOMAS,PE",1
"THOMAS,PS",1
"THOMLINSON,RH",1
"THOMPSON,AM",1
"THORGEIRSSON,SS",1
"THURMOND,DC",1
"TIAN,ZQ",1
"TIBBLING,G",1
"TIBSHIRANI,R",1
"TING,CN",1
"TJIAN,R",1
"TKACHUK,DC",1
"TOHGE,T",1
"TOHMA,Y",1
"TOLSTIKOV,VV",1
"TOMALIA,DA",1
"TON,JURRIAAN",1
"TONKS,NK",1
"TOSCHI,V",1
"TOURNIER,C",1
"TRAVIS,WD",1
"TREASURE,CB",1
"TREISMAN,R",1
"TRENBERTH,KEVIN E.",1
"TRINCHIERI,G",1
"TRIVEDI,B",1
"TROTTER,JL",1
"TSAI,MJ",1
"TSALLIS,C",1
"TSE,CHRISTIN",1
"TSUKIYAMA,T",1
"TSUNOYAMA,H",1
"TUGWOOD,JD",1
"TUMLINSON,JH",1
"TURNER,CE",1
"TURNER,JG",1
"TURNER,R",1
"TURUNEN,O",1
"TYERS,M",1
"TYNER,SD",1
"TYSON,WR",1
"UCHITEL,OD",1
"UCHUYA,M",1
"ULLMAN,DE",1
"UNKELESS,JC",1
"URIST,MR",1
"VAECK,M",1
"VAN ES,JH",1
"VAN VALEN,L",1
"VAN'T VEER,LJ",1
"VANCORVEN,EJ",1
"VANDER HEIDEN,MATTHEW G",1
"VANDERMECHE,FGA",1
"VANDERSCHROEFF,JG",1
"VANDOORN,PA",1
"VANSWIETEN,JC",1
"VARFOLOMEEV,EUGENE",1
"VARMA,A",1
"VEGA,FRANCISCO M.",1
"VEGARD,L",1
"VELCULESCU,VE",1
"VERBEEK,S",1
"VERNINO,S",1
"VERSTEEGE,I",1
"VESSBY,B",1
"VILLARES,R",1
"VISEL,AXEL",1
"VISNER,GA",1
"VITOUSEK,PM",1
"VOLKL,W",1
"VOLKOV,DV",1
"VONLINDERN,M",1
"VORONOVA,A",1
"WACH,A",1
"WALDMAN,T",1
"WALKER,BD",1
"WALKER,PR",1
"WALKER,RI",1
"WALLACE,DC",1
"WALTHER,C",1
"WANG,DG",1
"WANG,HC",1
"WANG,HO",1
"WANG,JL",1
"WANG,RL",1
"WANG,WC",1
"WANG,WEIGANG",1
"WANG,ZHIBIN",1
"WANG,ZHONG",1
"WANG,ZQ",1
"WANG,ZY",1
"WARD,ER",1
"WARD,ES",1
"WARRELL,RP",1
"WARTON,DAVID I.",1
"WASTERNACK,C",1
"WATANABE,Y",1
"WATSON,MA",1
"WEBB,DJ",1
"WEIGEL,D",1
"WEIGLEIN,G",1
"WEINSTEIN,I. BERNARD",1
"WEISS,S",1
"WEISSMAN,IL",1
"WELCH,WJ",1
"WELLER,DM",1
"WENDEL,JF",1
"WENDER,PA",1
"WENDT,KU",1
"WENZEL,A",1
"WERNER,SA",1
"WERNESS,BA",1
"WESTEBERHARD,MJ",1
"WETZEL,R",1
"WHEELER,DAVID A.",1
"WHETTEN,RL",1
"WHITE,E",1
"WHITE,GB",1
"WHITE,JM",1
"WHITE,SL",1
"WHITE,TJ",1
"WHITELAM,GC",1
"WHITFIELD,AE",1
"WHITFIELD,ML",1
"WHITLEY,RJ",1
"WHITTAKER,RH",1
"WHYTE,P",1
"WIEDEMANN,U.A.",1
"WIESER,HEINZ-GREGOR",1
"WIJSMAN,JH",1
"WILKINSON,D.",1
"WILKINSON,DG",1
"WILLCOX,JK",1
"WILLETT,WC",1
"WILLIAMS,DL",1
"WILMUT,I",1
"WILSON,B",1
"WILSON,CL",1
"WILSON,R",1
"WILSON,T",1
"WINKEL,BSJ",1
"WINKLER,FK",1
"WINSTON,F",1
"WINZELER,EA",1
"WITTSTOCK,U",1
"WITZTUM,JL",1
"WODICKA,L",1
"WOLFE,MS",1
"WOLOSKI,BMRNJ",1
"WOLTER,KG",1
"WONGRILEY,MTT",1
"WOOLF,CJ",1
"WOOLHOUSE,MEJ",1
"WORKMAN,JL",1
"WOZNEY,JM",1
"WU,HM",1
"WU,JY",1
"XIA,YN",1
"XIANG,ZQ",1
"XIE,XH",1
"XIONG Y",1
"XU,J",1
"XU,JR",1
"XU,Y",1
"XU,YW",1
"YAFFE,D",1
"YAM,LT",1
"YAMADA,K",1
"YAMAGUCHI,Y",1
"YAMAGUCHISHINOZAKI,K",1
"YAMASHITA,H",1
"YAN,CH",1
"YANAGISAWA,K",1
"YANCOPOULOS,GD",1
"YANG,A",1
"YANG,AN",1
"YANG,CM",1
"YANG,SF",1
"YANOFSKY,MF",1
"YAO,RJ",1
"YAUK,CL",1
"YAYON,A",1
"YE,XD",1
"YEKTA,S",1
"YEOH,EJ",1
"YI,CW",1
"YIN,YX",1
"YING,QL",1
"YLAHERTTUALA,S",1
"YONEHARA,S",1
"YONEMURA,S",1
"YOSHIDA,M",1
"YOSHINAGA,SK",1
"YSSEL,H",1
"YU,JUNYING",1
"YU,VC",1
"YUE,P",1
"YUE,ZY",1
"YUSUF,S",1
"ZACHARIAS,DA",1
"ZAMORE,PD",1
"ZEISER,ROBERT",1
"ZHANG,JL",1
"ZHANG,SH",1
"ZHANG,W",1
"ZHANG,XF",1
"ZHANG,YONG",1
"ZHANG,YP",1
"ZHAO,J",1
"ZHENG,N",1
"ZIMMERMAN,KA",1
"ZINKERNAGEL,R M",1
"ZIPFEL,WARREN R.",1
"ZIV,NE",1
"ZOHN,IM",1
"ZUBIAGA,AM",1
"ZUKER,M",1
"ZWEIG,MH",1
