"BARBE,V","FRANK,E","1"
"BARBEAU,D","SUDDATH,RL","1"
"BARBER,R","BARTA,PE","1"
"BARBIERI,R","BROWN,R","1"
"BARBIERI,R","JAKOB,H","1"
"BARCH,DM","SAYKIN,AJ","1"
"BARCH,DM","SHENTON,ME","1"
"BARD,F","SUDDATH,RL","1"
"BARDE,YA","BARTA,PE","1"
"BARDEEN,JM","FRANK,E","1"
"BARDY,GH","BROWN,R","1"
"BARDY,GH","JAKOB,H","1"
"BAREFOOT,JC","MIKLOWITZ,DJ","1"
"BARGER,G","WEINBERGER,DR","1"
"BARGER,V","BROWN,R","1"
"BARGER,VERNON","BROWN,R","1"
"BARKER,AT","FRANK,E","1"
"BARKER,AT","WEINBERGER,DR","1"
"BARKER,D","CROW,TJ","1"
"BARKLEY,RA","CROW,TJ","1"
"BARKLEY,RA","WEINBERGER,DR","1"
"BARLOW,DH","FRANK,E","1"
"BARLOW,DH","SUDDATH,RL","1"
"BARLOW,H B","BARTA,PE","1"
"BARLOW,H B","SQUIRE,LR","1"
"BARLOWWALDEN,LR","SUDDATH,RL","1"
"BARNEA-GORALY,N","BARTA,PE","1"
"BARNES,NM","BARTA,PE","1"
"BARNES,NM","BOGERTS,B","1"
"BARNES,NM","SHENTON,ME","1"
"BARNES,NM","WEINBERGER,DR","1"
"BARNES,T","FRANK,E","1"
"BARNETT,PA","JUDD,LL","1"
"BARON,JC","SAYKIN,AJ","1"
"BARON,M","MIKLOWITZ,DJ","1"
"BARON,RM","FRANK,E","1"
"BARON,RM","MIKLOWITZ,DJ","1"
"BARON,RM","SQUIRE,LR","1"
"BARON-COHEN,S","CROW,TJ","1"
"BARONE,FC","SUDDATH,RL","1"
"BARR,GD","FRANK,E","1"
"BARRAT,A","CROW,TJ","1"
"BARRESINOUSSI,F","FRANK,E","1"
"BARRETT,JC","SAYKIN,AJ","1"
"BARRETT,JC","WEINBERGER,DR","1"
"BARRON,HV","JAKOB,H","1"
"BARRON,R. M.","MIKLOWITZ,DJ","1"
"BARSAGI,D","BROWN,R","1"
"BARSKY,AJ","JUDD,LL","1"
"BARTA,PE","BASTIAN,AJ","1"
"BARTA,PE","BEAR,DM","1"
"BARTA,PE","BEARDEN,CE","1"
"BARTA,PE","BEAULIEU,C","1"
"BARTA,PE","BECHER,MW","1"
"BARTA,PE","BEEKMAN,ATF","1"
"BARTA,PE","BELIN,P","1"
"BARTA,PE","BENEDICT,RHB","1"
"BARTA,PE","BERGER,JR","1"
"BARTA,PE","BERRIDGE,MJ","1"
"BARTA,PE","BERUMENT,SK","1"
"BARTA,PE","BHATIA,KP","1"
"BARTA,PE","BIRD,A","1"
"BARTA,PE","BIRD,ED","1"
"BARTA,PE","BISWAL,B","1"
"BARTA,PE","BLACKBURN,CC","1"
"BARTA,PE","BLAKE,DD","1"
"BARTA,PE","BLAZER,D","1"
"BARTA,PE","BLESSED,G","1"
"BARTA,PE","BLIER,P","1"
"BARTA,PE","BOHBOT,VD","1"
"BARTA,PE","BOSTOM,AG","1"
"BARTA,PE","BOTTOMLEY,PA","1"
"BARTA,PE","BRACK-WERNER,R","1"
"BARTA,PE","BRAFF,D","1"
"BARTA,PE","BRENNEMAN,DE","1"
"BARTA,PE","BRETELER,MMB","1"
"BARTA,PE","BRITTEN,KH","1"
"BARTA,PE","BROCA,P.","1"
"BARTA,PE","BRODT,HR","1"
"BARTA,PE","BROOK,JD","1"
"BARTA,PE","BROOKMEYER,R","1"
"BARTA,PE","BRUCE,C","1"
"BARTA,PE","BUDKA,H","1"
"BARTA,PE","BUDKA,HERBERT","1"
"BARTA,PE","BULLMORE,E","1"
"BARTA,PE","BURGESS,N","1"
"BARTA,PE","BURT,DB","1"
"BARTA,PE","BUSCHKE,H","1"
"BARTA,PE","BUSH,G","1"
"BARTA,PE","BUTTERS,N","1"
"BARTA,PE","CALDER,AJ","1"
"BARTA,PE","CALVIN,WH","1"
"BARTA,PE","CAMERON,DW","1"
"BARTA,PE","CAMPBELL,S","1"
"BARTA,PE","CANNON,TD","1"
"BARTA,PE","CANNONSPOOR,HE","1"
"BARTA,PE","CARLSON,LA","1"
"BARTA,PE","CARNEY,LH","1"
"BARTA,PE","CARNEY,MWP","1"
"BARTA,PE","CARROLL,BJ","1"
"BARTA,PE","CASANOVA,MF","1"
"BARTA,PE","CASCINO,GD","1"
"BARTA,PE","CATANI,M","1"
"BARTA,PE","CAVANNA,AE","1"
"BARTA,PE","CEPEDA,C","1"
"BARTA,PE","CHA,JHJ","1"
"BARTA,PE","CHANGEUX,JP","1"
"BARTA,PE","CHAPMAN,LJ","1"
"BARTA,PE","CHEN,G","1"
"BARTA,PE","CHEN,GQ","1"
"BARTA,PE","CHEN,JS","1"
"BARTA,PE","CHEN,RZ","1"
"BARTA,PE","CHERUBINI,E","1"
"BARTA,PE","CHIARELLO,C","1"
"BARTA,PE","CHIODO,LA","1"
"BARTA,PE","CHRISTENSEN,GE","1"
"BARTA,PE","CHUCK,SL","1"
"BARTA,PE","CHUI,HC","1"
"BARTA,PE","CLEEMAN,JI","1"
"BARTA,PE","COBB,SR","1"
"BARTA,PE","COCCHI,F","1"
"BARTA,PE","COCHRANE,D","1"
"BARTA,PE","COLINO,A","1"
"BARTA,PE","COLLIER,AC","1"
"BARTA,PE","COLLINS,DL","1"
"BARTA,PE","CONNOR,EM","1"
"BARTA,PE","CONNOR,JA","1"
"BARTA,PE","CONNORS,M","1"
"BARTA,PE","CONVIT,A","1"
"BARTA,PE","CORDER,EH","1"
"BARTA,PE","COREY,DP","1"
"BARTA,PE","COX,A","1"
"BARTA,PE","CRAUFURD,D","1"
"BARTA,PE","CRITCHLEY,HD","1"
"BARTA,PE","CROVITZ,HF","1"
"BARTA,PE","DAHLEN,GH","1"
"BARTA,PE","DALAKAS,MC","1"
"BARTA,PE","DALLASTA,LM","1"
"BARTA,PE","DALPAN,GJ","1"
"BARTA,PE","DALTON,KM","1"
"BARTA,PE","DANESH,J","1"
"BARTA,PE","DANTZER,R","1"
"BARTA,PE","DAVIS,H","1"
"BARTA,PE","DAVIS,JM","1"
"BARTA,PE","DAVIS,KL","1"
"BARTA,PE","DAVIS,LE","1"
"BARTA,PE","DE BELLIS,MD","1"
"BARTA,PE","DE GROOT,JC","1"
"BARTA,PE","DECARLI,C","1"
"BARTA,PE","DEFELIPE,J","1"
"BARTA,PE","DEIBER,MP","1"
"BARTA,PE","DELANEROLLE,NC","1"
"BARTA,PE","DENTENER,MA","1"
"BARTA,PE","DESGRANGES,B","1"
"BARTA,PE","DESIKAN,RAHUL S.","1"
"BARTA,PE","DIANTONIO,A","1"
"BARTA,PE","DIAS,R","1"
"BARTA,PE","DONE,DJ","1"
"BARTA,PE","DORE,GJ","1"
"BARTA,PE","DOTY,RL","1"
"BARTA,PE","DRAGER,UC","1"
"BARTA,PE","DUARA,R","1"
"BARTA,PE","DUFF,KEVIN","1"
"BARTA,PE","DURLACH,NI","1"
"BARTA,PE","DUYAO,MP","1"
"BARTA,PE","ELDREDGE,N.","1"
"BARTA,PE","ELIAS,MF","1"
"BARTA,PE","ENSOLI,B","1"
"BARTA,PE","ERNST,T","1"
"BARTA,PE","ESLINGER,PJ","1"
"BARTA,PE","EVANS,DA","1"
"BARTA,PE","EVERALL,IP","1"
"BARTA,PE","FALCONER,MA","1"
"BARTA,PE","FANO,U","1"
"BARTA,PE","FARDE,L","1"
"BARTA,PE","FEIGHNER,JP","1"
"BARTA,PE","FEINBERG I","1"
"BARTA,PE","FENSON,L","1"
"BARTA,PE","FINZI,D","1"
"BARTA,PE","FISCHL,MA","1"
"BARTA,PE","FLAUM,M","1"
"BARTA,PE","FLOR,H","1"
"BARTA,PE","FLOWERS,KA","1"
"BARTA,PE","FOLSTEIN,S","1"
"BARTA,PE","FOMBONNE,E","1"
"BARTA,PE","FORMAN,SD","1"
"BARTA,PE","FORSTER,EA","1"
"BARTA,PE","FOX,PT","1"
"BARTA,PE","FRANKENHAEUSER,B","1"
"BARTA,PE","FRANKLIN,TR","1"
"BARTA,PE","FREUND,TF","1"
"BARTA,PE","FRITH,U","1"
"BARTA,PE","FUKS,F","1"
"BARTA,PE","FURTADO,S","1"
"BARTA,PE","FURTH,PA","1"
"BARTA,PE","GALAMBOS,R","1"
"BARTA,PE","GALLUP,GG","1"
"BARTA,PE","GAUBATZ,JW","1"
"BARTA,PE","GELLER,B","1"
"BARTA,PE","GEMAN,S","1"
"BARTA,PE","GENOVESE,CR","1"
"BARTA,PE","GERFEN,CR","1"
"BARTA,PE","GESCHWIND,DANIEL H.","1"
"BARTA,PE","GINOVART,N","1"
"BARTA,PE","GIULIAN,D","1"
"BARTA,PE","GLANTZ,LA","1"
"BARTA,PE","GLASBERG,BR","1"
"BARTA,PE","GODFREY,DA","1"
"BARTA,PE","GOLDBERG,JM","1"
"BARTA,PE","GOLDBERG,R","1"
"BARTA,PE","GOODMAN,R","1"
"BARTA,PE","GOODMAN,WK","1"
"BARTA,PE","GOSSEN,M","1"
"BARTA,PE","GOUDSMIT,J","1"
"BARTA,PE","GRAVELAND,GA","1"
"BARTA,PE","GRAY,CM","1"
"BARTA,PE","GRAY,EG","1"
"BARTA,PE","GREEN,H","1"
"BARTA,PE","GREENOUGH,WT","1"
"BARTA,PE","GREENWOOD,DD","1"
"BARTA,PE","GRESSENS,P","1"
"BARTA,PE","GRONWALL,DMA","1"
"BARTA,PE","GUNN,RN","1"
"BARTA,PE","GURVITS,TV","1"
"BARTA,PE","GUY,J","1"
"BARTA,PE","HACHINSKI,VC","1"
"BARTA,PE","HAFNER,H","1"
"BARTA,PE","HAGBERG,B","1"
"BARTA,PE","HALSBAND,U","1"
"BARTA,PE","HAN,XIAO","1"
"BARTA,PE","HAPPE,FGE","1"
"BARTA,PE","HARDY,J","1"
"BARTA,PE","HARRINGTON,DL","1"
"BARTA,PE","HARRIS,GJ","1"
"BARTA,PE","HARRIS,MI","1"
"BARTA,PE","HARRISON,JK","1"
"BARTA,PE","HARTLINE,HK","1"
"BARTA,PE","HARVEY,I","1"
"BARTA,PE","HASLINGER,B","1"
"BARTA,PE","HAWKINS,JE","1"
"BARTA,PE","HE,JL","1"
"BARTA,PE","HECHT,SELIG","1"
"BARTA,PE","HEIDER,F","1"
"BARTA,PE","HERBERT,MR","1"
"BARTA,PE","HERMAN,JP","1"
"BARTA,PE","HICKEY,WF","1"
"BARTA,PE","HO,BC","1"
"BARTA,PE","HODGES,JR","1"
"BARTA,PE","HOFMAN,A","1"
"BARTA,PE","HOFMAN,FM","1"
"BARTA,PE","HOLM,S","1"
"BARTA,PE","HONEA,R","1"
"BARTA,PE","HOPE,PL","1"
"BARTA,PE","HOUSLEY,GD","1"
"BARTA,PE","HOUTGAST,T","1"
"BARTA,PE","HOWARD,MA","1"
"BARTA,PE","HOYER,D","1"
"BARTA,PE","HRISO,E","1"
"BARTA,PE","HUDSPETH,AJ","1"
"BARTA,PE","HUTTNER,WB","1"
"BARTA,PE","HYDE,JS","1"
"BARTA,PE","HYMAN,C","1"
"BARTA,PE","IADECOLA,C","1"
"BARTA,PE","IBANEZ,V","1"
"BARTA,PE","IKONOMIDOU,C","1"
"BARTA,PE","ISAACS,EB","1"
"BARTA,PE","ISENBERG,I","1"
"BARTA,PE","JACOBSON,L","1"
"BARTA,PE","JAHNSEN,H","1"
"BARTA,PE","JAMAIN,S","1"
"BARTA,PE","JAUHIAINEN,M","1"
"BARTA,PE","JENKINS,IH","1"
"BARTA,PE","JOHNSTON-WILSON,NL","1"
"BARTA,PE","JONES,DK","1"
"BARTA,PE","JONES,EG","1"
"BARTA,PE","JONIDES,J","1"
"BARTA,PE","JORDAN,MI","1"
"BARTA,PE","JORIS,PX","1"
"BARTA,PE","JUDD,LL","1"
"BARTA,PE","KANWISHER,N","1"
"BARTA,PE","KARNOFSKY,DA","1"
"BARTA,PE","KATZ,S","1"
"BARTA,PE","KATZMAN,R","1"
"BARTA,PE","KAUFMAN,J","1"
"BARTA,PE","KAUL,M","1"
"BARTA,PE","KAWAGUCHI,Y","1"
"BARTA,PE","KAWATO,M","1"
"BARTA,PE","KAY S R","1"
"BARTA,PE","KAYE,JA","1"
"BARTA,PE","KAZEMIESFARJANI,P","1"
"BARTA,PE","KILGARD,MP","1"
"BARTA,PE","KIM,JJ","1"
"BARTA,PE","KIM,RB","1"
"BARTA,PE","KIM,SU","1"
"BARTA,PE","KINNEY,HC","1"
"BARTA,PE","KISTNER,A","1"
"BARTA,PE","KLECKER,RW","1"
"BARTA,PE","KLEIN,DF","1"
"BARTA,PE","KLEIN,R","1"
"BARTA,PE","KLEMENT,IA","1"
"BARTA,PE","KLINGBERG,T","1"
"BARTA,PE","KLUNK,WE","1"
"BARTA,PE","KORDOWER,JH","1"
"BARTA,PE","KOROSHETZ,WJ","1"
"BARTA,PE","KOSTNER,GM","1"
"BARTA,PE","KOVACS,M","1"
"BARTA,PE","KURE,K","1"
"BARTA,PE","KURTZKE,JF","1"
"BARTA,PE","LACHMAN,HM","1"
"BARTA,PE","LAEMMLI,UK","1"
"BARTA,PE","LAI,CSL","1"
"BARTA,PE","LAINHART,JE","1"
"BARTA,PE","LAIRD,NM","1"
"BARTA,PE","LAMMERTSMA,AA","1"
"BARTA,PE","LANDE,R","1"
"BARTA,PE","LANDWEHRMEYER,GB","1"
"BARTA,PE","LANGE,KW","1"
"BARTA,PE","LANGSTON,JW","1"
"BARTA,PE","LAPLANE,D","1"
"BARTA,PE","LATORA,V","1"
"BARTA,PE","LAUNER,LJ","1"
"BARTA,PE","LAWTON,MP","1"
"BARTA,PE","LEDOUX,JE","1"
"BARTA,PE","LEHERICY,S","1"
"BARTA,PE","LEMAY,M","1"
"BARTA,PE","LEONARD,CM","1"
"BARTA,PE","LESLIE,AM","1"
"BARTA,PE","LEVITON,A","1"
"BARTA,PE","LEVY,JA","1"
"BARTA,PE","LEWIS,DA","1"
"BARTA,PE","LI,C","1"
"BARTA,PE","LINDSAY,RM","1"
"BARTA,PE","LISTER,RG","1"
"BARTA,PE","LLINAS,R","1"
"BARTA,PE","LLINAS,RR","1"
"BARTA,PE","LOGAN,J","1"
"BARTA,PE","LONGSTRETH,WT","1"
"BARTA,PE","LOPEZ,JF","1"
"BARTA,PE","LOWRY,OH","1"
"BARTA,PE","LUFT,BJ","1"
"BARTA,PE","LUND,JS","1"
"BARTA,PE","LUTHI-CARTER,R","1"
"BARTA,PE","MA,MH","1"
"BARTA,PE","MAALOUF,EF","1"
"BARTA,PE","MACDONALD,AW","1"
"BARTA,PE","MACLUSKY,NJ","1"
"BARTA,PE","MAES,MICHAEL","1"
"BARTA,PE","MAGARINOS,AM","1"
"BARTA,PE","MAGNUSON,DSK","1"
"BARTA,PE","MAISONPIERRE,PC","1"
"BARTA,PE","MALACH,R","1"
"BARTA,PE","MALBERG,JE","1"
"BARTA,PE","MANIS,PB","1"
"BARTA,PE","MAREN,S","1"
"BARTA,PE","MARGERIS.JH","1"
"BARTA,PE","MARIE,RM","1"
"BARTA,PE","MARSDEN,CD","1"
"BARTA,PE","MASLIAH,E","1"
"BARTA,PE","MAUNSELL,JHR","1"
"BARTA,PE","MAYEUX,R","1"
"BARTA,PE","MAYFORD,M","1"
"BARTA,PE","MCCANN,UD","1"
"BARTA,PE","MCCLELLAND,JL","1"
"BARTA,PE","MCCORMICK,DA","1"
"BARTA,PE","MCDONALD,C","1"
"BARTA,PE","MCGHIE,A","1"
"BARTA,PE","MCGLONE,J","1"
"BARTA,PE","MCGUIRE,PK","1"
"BARTA,PE","MCLEAN,JW","1"
"BARTA,PE","MELLORS,JW","1"
"BARTA,PE","MERZENIC.MM","1"
"BARTA,PE","MEUCCI,O","1"
"BARTA,PE","MILHORAT,TH","1"
"BARTA,PE","MILLER,EK","1"
"BARTA,PE","MILLER,GW","1"
"BARTA,PE","MILLER,SA","1"
"BARTA,PE","MINICHIELLO,L","1"
"BARTA,PE","MINTUN,MA","1"
"BARTA,PE","MIRNICS,K","1"
"BARTA,PE","MIRRA,SS","1"
"BARTA,PE","MISHKIN,M.","1"
"BARTA,PE","MIYAKE,A","1"
"BARTA,PE","MOGENSON,GJ","1"
"BARTA,PE","MOORE,GJ","1"
"BARTA,PE","MOORE,GP","1"
"BARTA,PE","MOREST,DK","1"
"BARTA,PE","MORRIS,NM","1"
"BARTA,PE","MORRIS,RGM","1"
"BARTA,PE","MOSMANN,TR","1"
"BARTA,PE","MUMMERY,CJ","1"
"BARTA,PE","MURPHY,DGM","1"
"BARTA,PE","MURRAY,RM","1"
"BARTA,PE","MUSSAIVALDI,FA","1"
"BARTA,PE","MUSSELMAN,DL","1"
"BARTA,PE","NALDINI,L","1"
"BARTA,PE","NEARY,D","1"
"BARTA,PE","NEMEROFF,CB","1"
"BARTA,PE","NEWSOME,WT","1"
"BARTA,PE","NIEOULLON,A","1"
"BARTA,PE","NISHIMORI,K","1"
"BARTA,PE","NISHIYORI,A","1"
"BARTA,PE","NISHIZUKA,Y","1"
"BARTA,PE","NOSARTI,C","1"
"BARTA,PE","NOTTEBOHM,F","1"
"BARTA,PE","NOVELLI,A","1"
"BARTA,PE","NURNBERGER,JI","1"
"BARTA,PE","OBRIEN,WA","1"
"BARTA,PE","OCHSNER,KN","1"
"BARTA,PE","OGAWA,S","1"
"BARTA,PE","OKEEFE,J","1"
"BARTA,PE","OLTON,DS","1"
"BARTA,PE","ORR,HT","1"
"BARTA,PE","ORY,DS","1"
"BARTA,PE","OSEN,KK","1"
"BARTA,PE","OSTERLING,J","1"
"BARTA,PE","OTT,A","1"
"BARTA,PE","PADGETT,BL","1"
"BARTA,PE","PALELLA,FJ","1"
"BARTA,PE","PANG,S","1"
"BARTA,PE","PAPE,KE","1"
"BARTA,PE","PAPEZ,JW","1"
"BARTA,PE","PARDO,JV","1"
"BARTA,PE","PARIANTE,CM","1"
"BARTA,PE","PARKER,AJ","1"
"BARTA,PE","PAULSON,HL","1"
"BARTA,PE","PEAVY,G","1"
"BARTA,PE","PENHUNE,VB","1"
"BARTA,PE","PERELSON,AS","1"
"BARTA,PE","PERLMAN,JM","1"
"BARTA,PE","PERRY,EK","1"
"BARTA,PE","PERUTZ,MF","1"
"BARTA,PE","PETERSEN,A","1"
"BARTA,PE","PETERSEN,S E","1"
"BARTA,PE","PETERSON,B","1"
"BARTA,PE","PETERSON,BS","1"
"BARTA,PE","PETRIDES,M","1"
"BARTA,PE","PETTY,RG","1"
"BARTA,PE","PFAFF,D","1"
"BARTA,PE","PHELPS,ME","1"
"BARTA,PE","PHILIPPON,V","1"
"BARTA,PE","PICCINI,P","1"
"BARTA,PE","PLAYFORD,ED","1"
"BARTA,PE","PLOMIN,R","1"
"BARTA,PE","PONS,TP","1"
"BARTA,PE","PORTEGIES,P","1"
"BARTA,PE","POWER,C","1"
"BARTA,PE","PREMACK,D","1"
"BARTA,PE","PREMACK,D.","1"
"BARTA,PE","PRICE,CJ","1"
"BARTA,PE","PRICE,DL","1"
"BARTA,PE","PUCE,A","1"
"BARTA,PE","PUGIN,J","1"
"BARTA,PE","PUMAROLASUNE,T","1"
"BARTA,PE","RAUCH,SL","1"
"BARTA,PE","REISBERG,B","1"
"BARTA,PE","REY,ANDRE","1"
"BARTA,PE","REYES,MG","1"
"BARTA,PE","RHOADS,GG","1"
"BARTA,PE","RIDET,JL","1"
"BARTA,PE","RISCH,N","1"
"BARTA,PE","ROBERTSON,D","1"
"BARTA,PE","ROBINS,LN","1"
"BARTA,PE","ROBLES,L","1"
"BARTA,PE","RODIECK,RW","1"
"BARTA,PE","RODIER,PM","1"
"BARTA,PE","RODRIGUEZTEBAR,A","1"
"BARTA,PE","ROMAN,GC","1"
"BARTA,PE","ROSE,JE","1"
"BARTA,PE","ROSENE,DL","1"
"BARTA,PE","ROSENGREN,A","1"
"BARTA,PE","ROTH,GL","1"
"BARTA,PE","RUBIA,K","1"
"BARTA,PE","RYAN,AK","1"
"BARTA,PE","SALAT,DH","1"
"BARTA,PE","SANTARELLI,L","1"
"BARTA,PE","SASS,KJ","1"
"BARTA,PE","SAUNDERS,AM","1"
"BARTA,PE","SCAMBLER,PJ","1"
"BARTA,PE","SCHAEFER,EJ","1"
"BARTA,PE","SCHEIFFELE,P","1"
"BARTA,PE","SCHELTENS,P","1"
"BARTA,PE","SCHERZINGER,E","1"
"BARTA,PE","SCHMITT,FA","1"
"BARTA,PE","SCHOPLER,E","1"
"BARTA,PE","SCHREIBER,GB","1"
"BARTA,PE","SCHULTZ,RT","1"
"BARTA,PE","SCHWARCZ,R","1"
"BARTA,PE","SCOTT,SK","1"
"BARTA,PE","SCOVILLE,WB","1"
"BARTA,PE","SEED,M","1"
"BARTA,PE","SEKINE,Y","1"
"BARTA,PE","SELMAJ,KW","1"
"BARTA,PE","SERGENT,J","1"
"BARTA,PE","SHADLEN,MN","1"
"BARTA,PE","SHAH,PJ","1"
"BARTA,PE","SHALLICE,T","1"
"BARTA,PE","SHANNON,CE","1"
"BARTA,PE","SHARP,AH","1"
"BARTA,PE","SHEPARD,RN","1"
"BARTA,PE","SHI,LM","1"
"BARTA,PE","SHPRINTZEN,RJ","1"
"BARTA,PE","SIEBERT,W.M.","1"
"BARTA,PE","SINGER,W","1"
"BARTA,PE","SKUSE,DH","1"
"BARTA,PE","SMITH,MA","1"
"BARTA,PE","SMITH,PH","1"
"BARTA,PE","SNYDER,SH","1"
"BARTA,PE","SOFTKY,WR","1"
"BARTA,PE","SPRINGER,JA","1"
"BARTA,PE","STANLEY,M","1"
"BARTA,PE","STEFFENBURG,S","1"
"BARTA,PE","STEFFENS,DC","1"
"BARTA,PE","STEIN,MB","1"
"BARTA,PE","STERIADE,M","1"
"BARTA,PE","STERN,Y","1"
"BARTA,PE","STONE,WL","1"
"BARTA,PE","STRAUSS,JS","1"
"BARTA,PE","STREIT,WJ","1"
"BARTA,PE","STRITTMATTER,WJ","1"
"BARTA,PE","STROBER,M","1"
"BARTA,PE","STROGATZ,SH","1"
"BARTA,PE","SUZUKI,WA","1"
"BARTA,PE","TALBOT,WH","1"
"BARTA,PE","TALLAL,P","1"
"BARTA,PE","TANG,MX","1"
"BARTA,PE","TELENIUS,H","1"
"BARTA,PE","TESSIERLAVIGNE,M","1"
"BARTA,PE","THIEBEN,M. J.","1"
"BARTA,PE","THOR,DH","1"
"BARTA,PE","THOROUGHMAN,KA","1"
"BARTA,PE","TKACHEV,D","1"
"BARTA,PE","TODOROV,E","1"
"BARTA,PE","TOMLINSO.BE","1"
"BARTA,PE","TOURNIERLASSERVE,E","1"
"BARTA,PE","TOWBIN,H","1"
"BARTA,PE","TROSS,S","1"
"BARTA,PE","TSACOPOULOS,M","1"
"BARTA,PE","TZOURIO-MAZOYER,N","1"
"BARTA,PE","UNO,H","1"
"BARTA,PE","URENJAK,J","1"
"BARTA,PE","UTERMANN,G","1"
"BARTA,PE","VAIDYA,CJ","1"
"BARTA,PE","VALENSTEIN,E","1"
"BARTA,PE","VANESSEN,DC","1"
"BARTA,PE","VANSWIETEN,JC","1"
"BARTA,PE","VARGHAKHADEM,F","1"
"BARTA,PE","VAWTER,MP","1"
"BARTA,PE","VERGE,D","1"
"BARTA,PE","VISSER,PJ","1"
"BARTA,PE","VOGT,BRENT A.","1"
"BARTA,PE","WARBURTON,E","1"
"BARTA,PE","WASSON,JH","1"
"BARTA,PE","WATSON,AB","1"
"BARTA,PE","WEGEL,RL","1"
"BARTA,PE","WELSH,K","1"
"BARTA,PE","WENTHOLD,RJ","1"
"BARTA,PE","WERNER,G","1"
"BARTA,PE","WESTEBERHARD,MJ","1"
"BARTA,PE","WHITAKER,AH","1"
"BARTA,PE","WHITEHOUSE,PJ","1"
"BARTA,PE","WHITTINGTON,MA","1"
"BARTA,PE","WIEDENMANN,B","1"
"BARTA,PE","WILKIE,FL","1"
"BARTA,PE","WILLIAMS,JMG","1"
"BARTA,PE","WILLIAMS,RW","1"
"BARTA,PE","WILSON,FAW","1"
"BARTA,PE","WILSON,MA","1"
"BARTA,PE","WING,L","1"
"BARTA,PE","WINSLOW,RL","1"
"BARTA,PE","WOLDORFF,MG","1"
"BARTA,PE","WOLOZIN,BL","1"
"BARTA,PE","WONG,DF","1"
"BARTA,PE","WONG,JK","1"
"BARTA,PE","WOODS,RP","1"
"BARTA,PE","WOOLLEY,CS","1"
"BARTA,PE","WOZNIAK,J","1"
"BARTA,PE","WRIGHT,SD","1"
"BARTA,PE","WU,AW","1"
"BARTA,PE","XU,Y","1"
"BARTA,PE","YAMAMOTO,A","1"
"BARTA,PE","YANG,RB","1"
"BARTA,PE","YESAVAGE,JA","1"
"BARTA,PE","YIN,TCT","1"
"BARTA,PE","YLIKOSKI,R","1"
"BARTA,PE","YOUNG,AW","1"
"BARTA,PE","ZATORRE,RJ","1"
"BARTA,PE","ZEITLIN,S","1"
"BARTA,PE","ZEKI,SM","1"
"BARTA,PE","ZENKER,G","1"
"BARTA,PE","ZHANG,YY","1"
"BARTA,PE","ZUGER,A","1"
"BARTA,PE","ZWEIG,MH","1"
"BARTA,PE","ZWICKER,E","1"
"BARTA,PE","ZWISLOCKI,J","1"
"BARTH,JT","SAYKIN,AJ","1"
"BARTKO,JJ","WEINBERGER,DR","1"
"BARTON,DS","FRANK,E","1"
"BARTUS,RT","BOGERTS,B","1"
"BARTUS,RT","SAYKIN,AJ","1"
"BARTZOKIS,G","FRANK,E","1"
"BASBAUM,AI","CROW,TJ","1"
"BASSER,PJ","WEINBERGER,DR","1"
"BASSETT,DANIELLE SMITH","CROW,TJ","1"
"BASSETT,DANIELLE SMITH","SHENTON,ME","1"
"BATEMAN,A","FRANK,E","1"
"BATHON,JM","JAKOB,H","1"
"BATTAGLIA,J","SUDDATH,RL","1"
"BATTEGAY,EJ","BROWN,R","1"
"BATTIG,WF","CROW,TJ","1"
"BATTIG,WF","SAYKIN,AJ","1"
"BATTIG,WF","SHENTON,ME","1"
"BAUBY,CE","BROWN,R","1"
"BAUCHNER,H","SUDDATH,RL","1"
"BAUER,K","SUDDATH,RL","1"
"BAUER,M","FRANK,E","1"
"BAUER,MARGARETE","FRANK,E","1"
"BAUER,MS","JUDD,LL","1"
"BAUER,MS","SUDDATH,RL","1"
"BAUM,G","JAKOB,H","1"
"BAUMANN,N","SHENTON,ME","1"
"BAUMEISTER,RF","WEINBERGER,DR","1"
"BAXTER,LR","MIKLOWITZ,DJ","1"
"BAXTER,LR","SQUIRE,LR","1"
"BAXTER,LR","SUDDATH,RL","1"
"BAXTER,LR","WEINBERGER,DR","1"
"BAXTER,MG","BOGERTS,B","1"
"BAXTER,MG","SQUIRE,LR","1"
"BAYES,T.","SHENTON,ME","1"
"BAZAN,JF","CROW,TJ","1"
"BAZETT,HC","CROW,TJ","1"
"BAZETT,HC","JUDD,LL","1"
"BEACH,TG","SUDDATH,RL","1"
"BEAL,MF","BOGERTS,B","1"
"BEAL,MF","SUDDATH,RL","1"
"BEAR,MF","SQUIRE,LR","1"
"BEARD,MB","WEINBERGER,DR","1"
"BEARDEN,CARRIE E.","MIKLOWITZ,DJ","1"
"BEARDEN,CE","JUDD,LL","1"
"BEARDEN,CE","SHENTON,ME","1"
"BEARDEN,CE","WEINBERGER,DR","1"
"BEART,P. M.","WEINBERGER,DR","1"
"BEASLEY,CM","FRANK,E","1"
"BEASLEY,CM","SAYKIN,AJ","1"
"BEATO,M","SAYKIN,AJ","1"
"BEAUCHAM.C","BROWN,R","1"
"BEAUDET,A","SUDDATH,RL","1"
"BEAULIEU,C","CROW,TJ","1"
"BEAULIEU,C","SAYKIN,AJ","1"
"BEAUTRAIS,AL","SUDDATH,RL","1"
"BEAVER,WT","JUDD,LL","1"
"BEAVIS,R C","CROW,TJ","1"
"BEAVO,JA","BOGERTS,B","1"
