"BREMNER,JD","SESACK,SR","4"
"BREMNER,JD","SHAFFER,D","4"
"BREMNER,JD","SHIRAYAMA,Y","4"
"BREMNER,JD","SWANSON,LW","4"
"BREMNER,JD","TRIVEDI,MH","4"
"BREMNER,JD","VALE,W","4"
"BREMNER,JD","WHITE,PF","4"
"BUSH,G","SHENTON,ME","4"
"CABEZA,R","WEINBERGER,DR","4"
"CREESE,I","SHENTON,ME","4"
"CRONBACH,LJ","WEINBERGER,DR","4"
"DAVIS,JM","WEINBERGER,DR","4"
"DAVIS,M","SHENTON,ME","4"
"DESIMONE,R","WEINBERGER,DR","4"
"DEVINSKY,O","SHENTON,ME","4"
"DONCHIN,E","SHENTON,ME","4"
"DONE,DJ","WEINBERGER,DR","4"
"EGGER,M","SHENTON,ME","4"
"ENGERT,F","SHENTON,ME","4"
"ERDOS,P.","SHENTON,ME","4"
"FRITH,CD","SHENTON,ME","4"
"GABRIELI,JDE","WEINBERGER,DR","4"
"GARAVAN,H","WEINBERGER,DR","4"
"GRAHAM,FK","WEINBERGER,DR","4"
"HARIRI,AR","SHENTON,ME","4"
"HARO,JM","WEINBERGER,DR","4"
"HAXBY,JV","SHENTON,ME","4"
"HEIM,C","WEINBERGER,DR","4"
"HEMPSTEAD,BL","WEINBERGER,DR","4"
"HO,BC","SHENTON,ME","4"
"HONEA,R","SHENTON,ME","4"
"HORIKAWA,Y","WEINBERGER,DR","4"
"IOANNIDIS,JPA","WEINBERGER,DR","4"
"JONES,P","SHENTON,ME","4"
"KASTNER,S","WEINBERGER,DR","4"
"KATONA,I","SHENTON,ME","4"
"KATZ,LC","WEINBERGER,DR","4"
"KOOB,GF","WEINBERGER,DR","4"
"LABAR,KS","SHENTON,ME","4"
"LANDER,ES","WEINBERGER,DR","4"
"LATORA,V","SHENTON,ME","4"
"LEUCHT,S","WEINBERGER,DR","4"
"LEWIN,GR","WEINBERGER,DR","4"
"LIEBERMAN,J","WEINBERGER,DR","4"
"LIVAK,KJ","WEINBERGER,DR","4"
"LUBY,ED","WEINBERGER,DR","4"
"MEDNICK,SA","SHENTON,ME","4"
"MILAD,MR","WEINBERGER,DR","4"
"MOGHADDAM,B","SHENTON,ME","4"
"MURRAY,RM","SHENTON,ME","4"
"OCHSNER,KN","SHENTON,ME","4"
"OCHSNER,KN","WEINBERGER,DR","4"
"PANTELIS,C","WEINBERGER,DR","4"
"PHELPS,EA","SHENTON,ME","4"
"PHILLIPS,RG","SHENTON,ME","4"
"POSNER,MI","WEINBERGER,DR","4"
"RAKIC,P","SHENTON,ME","4"
"REUL,JMHM","SHENTON,ME","4"
"RISCH,N","WEINBERGER,DR","4"
"ROSENBLUM,MG","SHENTON,ME","4"
"SEN,S","WEINBERGER,DR","4"
"SHALLICE,T","WEINBERGER,DR","4"
"SHENTON,ME","SHIRAYAMA,Y","4"
"SHENTON,ME","SILBERSWEIG,DA","4"
"SHENTON,ME","SMITH,MA","4"
"SHENTON,ME","SMITH,SM","4"
"SHENTON,ME","SOARES,JC","4"
"SHENTON,ME","SOWELL,ER","4"
"SHENTON,ME","SPERRY,RW","4"
"SHENTON,ME","STEJSKAL,EO","4"
"SHENTON,ME","STRAKOWSKI,SM","4"
"SHENTON,ME","TUCH,DS","4"
"SHENTON,ME","VONHOLST,E","4"
"SHENTON,ME","WALSH,TOM","4"
"SHENTON,ME","WHALEN,PJ","4"
"SHENTON,ME","WILSON,MA","4"
"SHENTON,ME","WOODS,SW","4"
"SHENTON,ME","WORSLEY,KJ","4"
"SHENTON,ME","ZIPURSKY,RB","4"
"SPIELMAN,RS","WEINBERGER,DR","4"
"SUNAHARA,RK","WEINBERGER,DR","4"
"SWANSON,LW","WEINBERGER,DR","4"
"SWERDLOW,NR","WEINBERGER,DR","4"
"TERRY,RD","WEINBERGER,DR","4"
"THIERRY,AM","WEINBERGER,DR","4"
"WEINBERGER,DR","WISE,RA","4"
"ABOITIZ,F","BASSER,PJ","3"
"ADLER,LE","SHENTON,ME","3"
"AHN,CB","BASSER,PJ","3"
"AKIZUKI,S","BASSER,PJ","3"
"ALLEN,YS","BREMNER,JD","3"
"ALTMAN,J","WEINBERGER,DR","3"
"ARMSTRONG,CG","BASSER,PJ","3"
"BALLENGER,JC","WEINBERGER,DR","3"
"BARBAS,H","BASSER,PJ","3"
"BARKOVICH,AJ","BASSER,PJ","3"
"BARRETT,JC","BREMNER,JD","3"
"BASHIR,A","BASSER,PJ","3"
"BASSER,PJ","BASTIN,ME","3"
"BASSER,PJ","BERNS,RS","3"
"BASSER,PJ","BRITTON,TC","3"
"BASSER,PJ","BRODY,BA","3"
"BASSER,PJ","CALAMANTE,F","3"
"BASSER,PJ","CLARK,CA","3"
"BASSER,PJ","EIS,M","3"
"BASSER,PJ","EPSTEIN,CM","3"
"BASSER,PJ","FARNDALE,RW","3"
"BASSER,PJ","FELLEMAN,DANIEL J.","3"
"BASSER,PJ","FORDHAM,EJ","3"
"BASSER,PJ","GALABURDA,AM","3"
"BASSER,PJ","GARRIDO,L","3"
"BASSER,PJ","GOOD,CD","3"
"BASSER,PJ","GRISWOLD,MA","3"
"BASSER,PJ","HAHN,EL","3"
"BASSER,PJ","HENNIG,J","3"
"BASSER,PJ","HORSFIELD,MA","3"
"BASSER,PJ","KEMPSON,GE","3"
"BASSER,PJ","KIEVIT,J","3"
"BASSER,PJ","KIM,YJ","3"
"BASSER,PJ","LAND,EH","3"
"BASSER,PJ","LAUTERBUR,PC","3"
"BASSER,PJ","LICHTHEIM,L","3"
"BASSER,PJ","MESULAM,MM","3"
"BASSER,PJ","MINTOROVITCH,J","3"
"BASSER,PJ","NAKADA,T","3"
"BASSER,PJ","NICHOLS,TE","3"
"BASSER,PJ","PELED,S","3"
"BASSER,PJ","PRICE,CJ","3"
"BASSER,PJ","RANCK,JB","3"
"BASSER,PJ","RESNICK,SM","3"
"BASSER,PJ","RHO,JY","3"
"BASSER,PJ","RUSH,S","3"
"BASSER,PJ","SAH,RLY","3"
"BASSER,PJ","SELEMON,LD","3"
"BASSER,PJ","SKARE,S","3"
"BASSER,PJ","STILBS,PETER","3"
"BASSER,PJ","TANNER,JE","3"
"BASSER,PJ","UGAWA,Y","3"
"BASSER,PJ","VENN,M","3"
"BASSER,PJ","WEDEEN,V.J.","3"
"BASSER,PJ","WHITTALL,KP","3"
"BASSER,PJ","WITELSON,SF","3"
"BASSER,PJ","WONG,EC","3"
"BASSER,PJ","WU,DH","3"
"BASSER,PJ","XU,Y","3"
"BAXTER,LR","BREMNER,JD","3"
"BEASLEY,CM","WEINBERGER,DR","3"
"BENES,FM","BREMNER,JD","3"
"BLISS,TVP","WEINBERGER,DR","3"
"BLOUIN,JL","WEINBERGER,DR","3"
"BORKOWSK.JG","SHENTON,ME","3"
"BOTVINICK,M","WEINBERGER,DR","3"
"BOUTON,ME","SHENTON,ME","3"
"BRAFF,D","SHENTON,ME","3"
"BREIER,A","WEINBERGER,DR","3"
"BREMNER,JD","BROZOSKI,TJ","3"
"BREMNER,JD","BUCHEL,C","3"
"BREMNER,JD","CAHILL,L","3"
"BREMNER,JD","CAPURON,L","3"
"BREMNER,JD","CHU,JA","3"
"BREMNER,JD","CZEH,B","3"
"BREMNER,JD","DE BELLIS,MD","3"
"BREMNER,JD","DEBELLIS,MD","3"
"BREMNER,JD","DERSIMONIAN,R","3"
"BREMNER,JD","DOLAN,RJ","3"
"BREMNER,JD","DUNCAN,J","3"
"BREMNER,JD","EICHENBAUM,H","3"
"BREMNER,JD","GHOSH,A","3"
"BREMNER,JD","GOODMAN,SH","3"
"BREMNER,JD","HIGGINS,JPT","3"
"BREMNER,JD","HOLLMANN,M","3"
"BREMNER,JD","HOUSE,JS","3"
"BREMNER,JD","JOHNSON,JW","3"
"BREMNER,JD","KEANE,TM","3"
"BREMNER,JD","LANDFIELD,PW","3"
"BREMNER,JD","LINDSAY,RM","3"
"BREMNER,JD","MACMILLAN,HL","3"
"BREMNER,JD","MACQUEEN,GM","3"
"BREMNER,JD","MAES,M","3"
"BREMNER,JD","MAJEWSKA,MD","3"
"BREMNER,JD","MALHOTRA,AK","3"
"BREMNER,JD","MARMOT,MG","3"
"BREMNER,JD","MARSHALL,WA","3"
"BREMNER,JD","MCCAULEY,J","3"
"BREMNER,JD","MCEWEN,B","3"
"BREMNER,JD","MURRAY,CJL","3"
"BREMNER,JD","MUSSELMAN,DL","3"
"BREMNER,JD","NAKANISHI,S","3"
"BREMNER,JD","PARDO,JV","3"
"BREMNER,JD","PARIANTE,CM","3"
"BREMNER,JD","PORSOLT,RD","3"
"BREMNER,JD","REPETTI,RL","3"
"BREMNER,JD","RESNICK,HS","3"
"BREMNER,JD","ROSENBERG,NA","3"
"BREMNER,JD","ROSENTHAL,R","3"
"BREMNER,JD","SKINNER,HA","3"
"BREMNER,JD","SOARES,JC","3"
"BREMNER,JD","SPEAR,LP","3"
"BREMNER,JD","SPIEGEL,K","3"
"BREMNER,JD","WEISS,JM","3"
"BREMNER,JD","WITELSON,SF","3"
"BREMNER,JD","ZOLAMORGAN,S","3"
"BROVELLI,A","SHENTON,ME","3"
"BROZOSKI,TJ","SHENTON,ME","3"
"BRUNET,A","WEINBERGER,DR","3"
"BUSH,G","WEINBERGER,DR","3"
"CARLSSON,M","SHENTON,ME","3"
"CARPENTER,WT","WEINBERGER,DR","3"
"CARTER,RJ","WEINBERGER,DR","3"
"CASES,O","WEINBERGER,DR","3"
"CASPI,AVSHALOM","WEINBERGER,DR","3"
"CASTELLANOS,FX","WEINBERGER,DR","3"
"CHILDRESS,AR","WEINBERGER,DR","3"
"CONTURO,TE","SHENTON,ME","3"
"CORDER,EH","WEINBERGER,DR","3"
"COX,RW","WEINBERGER,DR","3"
"DAVIDSON,RJ","WEINBERGER,DR","3"
"DELONG,MR","SHENTON,ME","3"
"DIAS,R","WEINBERGER,DR","3"
"DIERKS,T","SHENTON,ME","3"
"ENDICOTT,J","SHENTON,ME","3"
"ENDICOTT,J","WEINBERGER,DR","3"
"FEINBERG I","WEINBERGER,DR","3"
"FELL,J","WEINBERGER,DR","3"
"FISCHL,B","SHENTON,ME","3"
"FOLSTEIN,MF","SHENTON,ME","3"
"FOX,PT","WEINBERGER,DR","3"
"FREEDMAN,R","SHENTON,ME","3"
"FREUND,TF","WEINBERGER,DR","3"
"GAGE,FH","SHENTON,ME","3"
"GALABURDA,AM","SHENTON,ME","3"
"GARRITY,ABIGAIL G.","SHENTON,ME","3"
"GENOVESE,CR","SHENTON,ME","3"
"GESCHWIND,N","WEINBERGER,DR","3"
"GEVINS,A","SHENTON,ME","3"
"GEYER,MA","SHENTON,ME","3"
"GLANTZ,LA","WEINBERGER,DR","3"
"GRACE,AA","SHENTON,ME","3"
"GRAYBIEL,AM","WEINBERGER,DR","3"
"GROENEWEGEN,HJ","WEINBERGER,DR","3"
"GUSNARD,DA","WEINBERGER,DR","3"
"HARRISON,G","WEINBERGER,DR","3"
"HODGKIN,AL","SHENTON,ME","3"
"HOWLETT,AC","SHENTON,ME","3"
"HUANG,NE","SHENTON,ME","3"
"JENTSCH,JD","SHENTON,ME","3"
"JOHNSON,JW","SHENTON,ME","3"
"JONES,P","WEINBERGER,DR","3"
"KERNS,JG","SHENTON,ME","3"
"KOPELL,N","SHENTON,ME","3"
"KUHN,HG","SHENTON,ME","3"
"KUTAS,M","SHENTON,ME","3"
"LAIRD,AR","SHENTON,ME","3"
"LANG,PJ","WEINBERGER,DR","3"
"LASSER,RA","WEINBERGER,DR","3"
"LEBIHAN,D","WEINBERGER,DR","3"
"LEE,R","WEINBERGER,DR","3"
"LEHMAN,AF","WEINBERGER,DR","3"
"LIEBERMAN,J","SHENTON,ME","3"
"LISMAN,JE","SHENTON,ME","3"
"LLINAS,RR","WEINBERGER,DR","3"
"LOHMUELLER,KE","SHENTON,ME","3"
"LOWE,MJ","SHENTON,ME","3"
"LUPIEN,SJ","SHENTON,ME","3"
"MACDERMOTT,AB","WEINBERGER,DR","3"
"MACDONALD,AW","SHENTON,ME","3"
"MACDONALD,AW","WEINBERGER,DR","3"
"MALBERG,JE","WEINBERGER,DR","3"
"MALDJIAN,JA","WEINBERGER,DR","3"
"MALINOW,R","WEINBERGER,DR","3"
"MARDER,SR","WEINBERGER,DR","3"
"MATSUDA,LA","SHENTON,ME","3"
"MCBAIN,CJ","SHENTON,ME","3"
"MCGORRY,PD","WEINBERGER,DR","3"
"MELTZER,HY","SHENTON,ME","3"
"MEYER-LINDENBERG,A","WEINBERGER,DR","3"
"MILLAR,JK","SHENTON,ME","3"
"MILLER,EK","WEINBERGER,DR","3"
"MISSALE,C","SHENTON,ME","3"
"MISSALE,C","WEINBERGER,DR","3"
"MOSELEY,ME","SHENTON,ME","3"
"MOTHET,JP","WEINBERGER,DR","3"
"MUNCK,A","SHENTON,ME","3"
"MURER,MG","WEINBERGER,DR","3"
"NADER,K","SHENTON,ME","3"
"NADER,K","WEINBERGER,DR","3"
"NELSON,HE","WEINBERGER,DR","3"
"NEMEROFF,CB","WEINBERGER,DR","3"
"OLDFIELD,RC","WEINBERGER,DR","3"
"ONGUR,D","WEINBERGER,DR","3"
"OVERALL,JE","SHENTON,ME","3"
"PATTERSON,SL","WEINBERGER,DR","3"
"PENFIELD,W","WEINBERGER,DR","3"
"PETRIDES,M","SHENTON,ME","3"
"PETRIDES,M","WEINBERGER,DR","3"
"POLICH,J","SHENTON,ME","3"
"PULVER,AE","WEINBERGER,DR","3"
"ROBBINS,TW","WEINBERGER,DR","3"
"ROBINS,LN","WEINBERGER,DR","3"
"ROSENTHAL,R.","SHENTON,ME","3"
"ROSVOLD,HE","WEINBERGER,DR","3"
"SCHLAEPFER,TE","SHENTON,ME","3"
"SEELEY,WILLIAM W.","SHENTON,ME","3"
"SELZER,ML","SHENTON,ME","3"
"SHEEHAN,DV","SHENTON,ME","3"
"SHELINE,YI","WEINBERGER,DR","3"
"SHENTON,ME","SHERGILL,SS","3"
"SHENTON,ME","SMITH,STEPHEN M.","3"
"SHENTON,ME","SULLIVAN,PF","3"
"SHENTON,ME","SWAYZE,VW","3"
"SHENTON,ME","TANDA,G","3"
"SHENTON,ME","WANG,XJ","3"
"SHENTON,ME","WILSON,RI","3"
"SHENTON,ME","WITELSON,SF","3"
"SHENTON,ME","WOODS,RP","3"
"SHENTON,ME","ZUCKER,RS","3"
"SILBERSWEIG,DA","WEINBERGER,DR","3"
"SMITH,MA","WEINBERGER,DR","3"
"SOKOLOFF,P","WEINBERGER,DR","3"
"SOWELL,ER","WEINBERGER,DR","3"
"STEPHENS,M","WEINBERGER,DR","3"
"STERN,CE","WEINBERGER,DR","3"
"TYLER,WJ","WEINBERGER,DR","3"
"UNGERLEIDER,LESLIE G.","WEINBERGER,DR","3"
"WEINBERGER,DR","WHALEN,PJ","3"
"WEINBERGER,DR","YOUNG,RC","3"
"WEINBERGER,DR","YUNG,AR","3"
"WEINBERGER,DR","ZUBIETA,JK","3"
"ABI-DARGHAM,A","WEINBERGER,DR","2"
"ABOITIZ,F","SHENTON,ME","2"
"ADAMS,JM","BREMNER,JD","2"
"AGHAJANIAN,GK","BREMNER,JD","2"
"AGID,O","WEINBERGER,DR","2"
"ALBIN,RL","SHENTON,ME","2"
"ALEXANDER,DC","SHENTON,ME","2"
"ALLEN,YS","SHENTON,ME","2"
"ALLMAN,JM","SHENTON,ME","2"
"ALTMAN,J","BREMNER,JD","2"
"ALTSHULER,D","WEINBERGER,DR","2"
"ALTSHULER,LL","BREMNER,JD","2"
"AMARAL D G","BREMNER,JD","2"
"AMODIO,DM","SHENTON,ME","2"
"AMSTERDAM,A","WEINBERGER,DR","2"
"ANDA,RF","BREMNER,JD","2"
"ANDERSSON,JLR","BASSER,PJ","2"
"ANDREASEN,NC","BASSER,PJ","2"
"ANGST,J","SHENTON,ME","2"
"ANIS,NA","SHENTON,ME","2"
"ARAQUE,A","SHENTON,ME","2"
"ARAQUE,A","WEINBERGER,DR","2"
"ARON,AR","WEINBERGER,DR","2"
"ASHTARI,MANZAR","BASSER,PJ","2"
"AXELSON,DA","BREMNER,JD","2"
"AYLWARD,E","WEINBERGER,DR","2"
"BAKER,DG","BREMNER,JD","2"
"BANDETTINI,PA","BASSER,PJ","2"
"BARDE,YA","WEINBERGER,DR","2"
"BARKER,DJP","BREMNER,JD","2"
"BARNES,TRE","SHENTON,ME","2"
"BARRAT,A","SHENTON,ME","2"
"BASSER,PJ","BENNINGHOFF,A","2"
"BASSER,PJ","BITSCH,A","2"
"BASSER,PJ","BRASILNETO,JP","2"
"BASSER,PJ","BREITER,HC","2"
"BASSER,PJ","BUSCHMANN,MD","2"
"BASSER,PJ","BUSH,G","2"
"BASSER,PJ","CALLAGHAN,PT","2"
"BASSER,PJ","CAVADA,C","2"
"BASSER,PJ","CHIU,SY","2"
"BASSER,PJ","CHOI,SJ","2"
"BASSER,PJ","CLAUS,D","2"
"BASSER,PJ","CLEVELAND,GG","2"
"BASSER,PJ","CLONINGER,CR","2"
"BASSER,PJ","COUNSELL,SJ","2"
"BASSER,PJ","COURCHESNE,E","2"
"BASSER,PJ","COX,RW","2"
"BASSER,PJ","DAY,BL","2"
"BASSER,PJ","DEMPSTER,AP","2"
"BASSER,PJ","DI LAZZARO,V","2"
"BASSER,PJ","DYER,DG","2"
"BASSER,PJ","EFRON,B","2"
"BASSER,PJ","EYRE,DR","2"
"BASSER,PJ","FARRELL,JONATHAN A. D.","2"
"BASSER,PJ","FAZEKAS,F","2"
"BASSER,PJ","FELSON,DT","2"
"BASSER,PJ","FERGUSON,B","2"
"BASSER,PJ","FISHER,R","2"
"BASSER,PJ","FOLSTEIN,MF","2"
"BASSER,PJ","FOX,PT","2"
"BASSER,PJ","FRANK,EH","2"
"BASSER,PJ","FRANKENHAEUSER,B","2"
"BASSER,PJ","GENOVESE,CR","2"
"BASSER,PJ","GODEMENT,P","2"
"BASSER,PJ","HASAN,KM","2"
"BASSER,PJ","HESS,CW","2"
"BASSER,PJ","HOLLANDER,AP","2"
"BASSER,PJ","HUANG,YZ","2"
"BASSER,PJ","HUFNAGEL,A","2"
"BASSER,PJ","IZATT,RM","2"
"BASSER,PJ","JANSONS,KM","2"
"BASSER,PJ","KIM,T","2"
"BASSER,PJ","KINNEY,HC","2"
"BASSER,PJ","KINOSHITA,M","2"
"BASSER,PJ","KUHLMANN,T","2"
"BASSER,PJ","KWONG,KK","2"
"BASSER,PJ","LEGRICE,IJ","2"
"BASSER,PJ","LIVINGSTONE,MS","2"
"BASSER,PJ","LONGSTRETH,WT","2"
"BASSER,PJ","LORD,C","2"
"BASSER,PJ","MAINTZ,J B","2"
"BASSER,PJ","MANKIN,HJ","2"
"BASSER,PJ","MARQUARDT,DW","2"
"BASSER,PJ","MATSUSHIMA,GK","2"
"BASSER,PJ","MCNEAL,DR","2"
"BASSER,PJ","MEER,P","2"
"BASSER,PJ","MOAKHER,M","2"
"BASSER,PJ","MORE,J. J.","2"
"BASSER,PJ","O'SULLIVAN,M","2"
"BASSER,PJ","OTSU,N","2"
"BASSER,PJ","OZARSLAN,E","2"
"BASSER,PJ","PAPADAKIS,NG","2"
"BASSER,PJ","PARKER,GJM","2"
"BASSER,PJ","PENFIELD,W","2"
"BASSER,PJ","PETRIDES,M","2"
"BASSER,PJ","PLUIM,JPW","2"
"BASSER,PJ","PROVENCHER,SW","2"
"BASSER,PJ","RAKIC,P","2"
"BASSER,PJ","REDFIELD,AG","2"
"BASSER,PJ","ROHDE,GK","2"
"BASSER,PJ","RUECKERT,D","2"
"BASSER,PJ","RUSHTON,WAH","2"
"BASSER,PJ","SALAT,DH","2"
"BASSER,PJ","SCHIFF,ND","2"
"BASSER,PJ","SCHMIERER,KLAUS","2"
"BASSER,PJ","SELL,DR","2"
"BASSER,PJ","SLED,JG","2"
"BASSER,PJ","SODICKSON,DK","2"
"BASSER,PJ","STEIN,J","2"
"BASSER,PJ","STRAFELLA,AP","2"
"BASSER,PJ","TALLAL,P","2"
"BASSER,PJ","TAYLOR,DG","2"
"BASSER,PJ","TERAO,Y","2"
"BASSER,PJ","TRANCHINA,D","2"
"BASSER,PJ","TZOURIO-MAZOYER,N","2"
"BASSER,PJ","VASAN,S","2"
"BASSER,PJ","VERZIJL,N","2"
"BASSER,PJ","WEBER,KT","2"
"BASSER,PJ","WEDEEN,VJ","2"
"BASSER,PJ","WELLS,W M 3RD","2"
"BASSER,PJ","WILSON,W","2"
"BASSER,PJ","WIMBERGER,DM","2"
"BASSER,PJ","WITWER,BP","2"
"BASSER,PJ","WOESSNER,JF","2"
"BASSER,PJ","WOLFFENBUTTEL,BHR","2"
"BASSER,PJ","WRIGHT,IC","2"
"BASSER,PJ","YAMADA,I","2"
"BASSER,PJ","YUSHKEVICH,PAUL A.","2"
"BAUMEISTER,RF","BREMNER,JD","2"
"BEAR,MARK F.","BREMNER,JD","2"
"BECK,A T","BREMNER,JD","2"
"BECK,AT","WEINBERGER,DR","2"
"BEHRENS,TEJ","SHENTON,ME","2"
"BERRIDGE,KC","WEINBERGER,DR","2"
"BERTON,O","WEINBERGER,DR","2"
"BESEDOVSKY,HO","BREMNER,JD","2"
"BILDER,RM","SHENTON,ME","2"
"BILDER,RM","WEINBERGER,DR","2"
"BISWAL,B","WEINBERGER,DR","2"
"BLACKBURN,EH","BREMNER,JD","2"
"BLAKELY,RD","WEINBERGER,DR","2"
"BOGERTS,B","BREMNER,JD","2"
"BOROVIKOVA,LV","WEINBERGER,DR","2"
"BOTVINICK,MM","WEINBERGER,DR","2"
"BOUTON,ME","BREMNER,JD","2"
"BOWER,GH","BREMNER,JD","2"
"BOYCE,WT","BREMNER,JD","2"
"BRAAK,H","BREMNER,JD","2"
"BRAY,NJ","WEINBERGER,DR","2"
"BREITER,HC","SHENTON,ME","2"
"BREMNER,JD","BREWIN,CR","2"
"BREMNER,JD","BUNNEY,WE","2"
"BREMNER,JD","BURT,DB","2"
"BREMNER,JD","CABEZA,R","2"
"BREMNER,JD","CARLSSON,A","2"
"BREMNER,JD","CARLSSON,M","2"
"BREMNER,JD","CARTER,CS","2"
"BREMNER,JD","COHEN,S","2"
"BREMNER,JD","COPLAN,JD","2"
"BREMNER,JD","CORBETTA,M","2"
"BREMNER,JD","DALLMAN,MF","2"
"BREMNER,JD","DAVIS,KL","2"
"BREMNER,JD","DE QUERVAIN,DJF","2"
"BREMNER,JD","DEROGATIS,LR","2"
"BREMNER,JD","DIORIO,D","2"
"BREMNER,JD","DOWLATSHAHI,D","2"
"BREMNER,JD","DU,YS","2"
"BREMNER,JD","EPEL,ES","2"
"BREMNER,JD","FALLS,WA","2"
"BREMNER,JD","FEINBERG I","2"
"BREMNER,JD","FENDT,M","2"
"BREMNER,JD","FISCHL,B","2"
"BREMNER,JD","FOX,MD","2"
"BREMNER,JD","FRANK,E","2"
"BREMNER,JD","FRISTON,K.J.","2"
"BREMNER,JD","GEHRING,WJ","2"
"BREMNER,JD","GIMPL,G","2"
"BREMNER,JD","GOLDBERG,MR","2"
"BREMNER,JD","GOLDMAN-RAKIC,P. S.","2"
"BREMNER,JD","GRAYBIEL,AM","2"
"BREMNER,JD","GREEN,DR","2"
"BREMNER,JD","HARRISON,PJ","2"
"BREMNER,JD","HAYS,RD","2"
"BREMNER,JD","HELZER,JE","2"
"BREMNER,JD","HERBERT,TB","2"
"BREMNER,JD","HOLLENBERG,SM","2"
"BREMNER,JD","HOROWITZ,M","2"
"BREMNER,JD","HOYER,D","2"
"BREMNER,JD","JACK,CR","2"
"BREMNER,JD","JOHNSON,MK","2"
"BREMNER,JD","KANE,J","2"
"BREMNER,JD","KANNER A D","2"
"BREMNER,JD","KANWISHER,N","2"
"BREMNER,JD","KAPLAN,MS","2"
"BREMNER,JD","KIM,JS","2"
"BREMNER,JD","KRETTEK,JE","2"
"BREMNER,JD","KROENKE,K","2"
"BREMNER,JD","KRUSKAL,JB","2"
"BREMNER,JD","KWONG,KK","2"
"BREMNER,JD","LAHTI,AC","2"
"BREMNER,JD","LAPIDUS,L","2"
"BREMNER,JD","LIBERZON,I","2"
"BREMNER,JD","LIDDLE,PF","2"
"BREMNER,JD","LIPTON,P","2"
"BREMNER,JD","MACDONALD,AW","2"
"BREMNER,JD","MAES,MICHAEL","2"
"BREMNER,JD","MALDJIAN,JA","2"
"BREMNER,JD","MAMOUNAS,LA","2"
"BREMNER,JD","MAREN,S","2"
"BREMNER,JD","MARSICANO,G","2"
"BREMNER,JD","MASON,JW","2"
"BREMNER,JD","MAYER,ML","2"
"BREMNER,JD","MCCORMICK,DA","2"
"BREMNER,JD","MCDONALD,JW","2"
"BREMNER,JD","MCKHANN,G","2"
"BREMNER,JD","MILLER,GA","2"
"BREMNER,JD","MIYASHITA,T","2"
"BREMNER,JD","MORRIS,RGM","2"
"BREMNER,JD","MULKEY,RM","2"
"BREMNER,JD","MUNN,DH","2"
"BREMNER,JD","NOLENHOEKSEMA,S","2"
"BREMNER,JD","NOWAK,L","2"
"BREMNER,JD","NOWAKOWSKI,RS","2"
"BREMNER,JD","ORMEL,J","2"
"BREMNER,JD","OVERALL,JE","2"
"BREMNER,JD","PALMER,TD","2"
"BREMNER,JD","PARENT,JM","2"
"BREMNER,JD","PEARLSON,GD","2"
"BREMNER,JD","PEARSON,TA","2"
"BREMNER,JD","PELLERIN,L","2"
"BREMNER,JD","PRITCHARD,JK","2"
"BREMNER,JD","RAICHLE,ME","2"
"BREMNER,JD","RAZIN,A","2"
"BREMNER,JD","RIDDERINKHOF,KR","2"
"BREMNER,JD","RIDKER,PM","2"
"BREMNER,JD","RISCH,NEIL","2"
"BREMNER,JD","RIZZOLATTI,G","2"
"BREMNER,JD","ROBINS,LN","2"
"BREMNER,JD","ROSS,R","2"
"BREMNER,JD","ROTHSTEIN,JD","2"
"BREMNER,JD","RUBIN,K. H.","2"
"BREMNER,JD","SAMPSON,RJ","2"
"BREMNER,JD","SANACORA,G","2"
"BREMNER,JD","SANCHEZ,MM","2"
"BREMNER,JD","SARASON,IG","2"
"BREMNER,JD","SASS,KJ","2"
"BREMNER,JD","SAWAGUCHI,T","2"
"BREMNER,JD","SCHILDKRAUT,JJ","2"
"BREMNER,JD","SHAH,PJ","2"
"BREMNER,JD","SHEPARD,RN","2"
"BREMNER,JD","SHONKOFF,JP","2"
"BREMNER,JD","SHORS,TJ","2"
"BREMNER,JD","SIUCIAK,JA","2"
"BREMNER,JD","SOUTHWICK,SM","2"
"BREMNER,JD","STANFIELD,BB","2"
"BREMNER,JD","STERIADE,M","2"
"BREMNER,JD","STONE,TW","2"
"BREMNER,JD","SUDDATH,RL","2"
"BREMNER,JD","SWAYZE,VW","2"
"BREMNER,JD","THASE,ME","2"
"BREMNER,JD","THOENEN,H","2"
"BREMNER,JD","TRULLAS,R","2"
"BREMNER,JD","TSANKOVA,NM","2"
"BREMNER,JD","TULVING,E","2"
"BREMNER,JD","VYTHILINGAM,M","2"
"BREMNER,JD","WATSON,D","2"
"BREMNER,JD","WELLEN,KE","2"
"BREMNER,JD","WESTEN,D","2"
"BREMNER,JD","WRIGHT,IC","2"
"BREMNER,JD","WYATT,GE","2"
"BREMNER,JD","YERKES,RM","2"
"BREMNER,JD","YIRMIYA,R","2"
"BREMNER,JD","ZHAO,CHUNMEI","2"
"BREMNER,JD","ZHU,S","2"
"BREMNER,JD","ZUNG,WWK","2"
"BRESLAU,N","SHENTON,ME","2"
"BRUCE,CJ","WEINBERGER,DR","2"
"BUCHEL,C","SHENTON,ME","2"
"BUELLER,JA","WEINBERGER,DR","2"
"BUNGE,SA","WEINBERGER,DR","2"
"BUNNEY,BS","WEINBERGER,DR","2"
"BUNZOW,JR","WEINBERGER,DR","2"
"BURNS,J","SHENTON,ME","2"
"BUZSAKI,G","WEINBERGER,DR","2"
